globalID_A,globalID_B
AP54834,AP54834
BN50818,BN10753
EH148252,EH148252
AM15698,AM15698
CW939603,CW734473
DB166597,DB78613
CW75997,CW189914
DS97291,DS116986
BS14774,EH407264
EH818487,EP99286
BY388626,BY388626
DB242998,DB242998
CW336746,CW731041
AX5856,AX5856
CP50377,CP50377
CW667404,CW667404
EJ3049,EJ3049
EH229106,BL124900
BR55038,BR4722
BR43938,EH341765
DX53346,DX53346
DE198939,DE198939
AT29401,AT29401
CW190461,CW467729
CW472246,CW68028
AL148133,AL148133
BR62306,BR58804
CW556081,CW758719
EH972163,EH972163
CW525138,CW603679
EH798997,EH798997
AS81868,AS81868
CG82588,CG3311
BM61917,BM61917
BN337258,BN308878
CW381555,CW802242
EH1269406,EH1269406
EF182947,EF182947
BY660872,BY660872
BY53046,BY460011
EH1156723,EH1156723
CA104445,CA104445
BN432206,BN432206
DB189370,DB255901
CW1074120,CW906608
EF179688,EF179688
BK44569,BK44569
BL205080,CS12420
EB20218,BC58923
AL174561,AL174561
BE231024,BE231024
EH785472,EH785472
EB14878,EB14878
DD71502,DD37174
DB166597,AG5837
CW517085,CW871116
CW1063349,CW1063349
BR169419,BD153659
DR85465,DR110978
BY218403,BY332184
AB8599,AB8599
BH154496,BH60758
EH959633,EH959633
BR98849,BD17861
CW125848,CW125848
DE224587,DE204200
CW54846,EH955404
BY542865,BY542865
CW468243,BR169955
EF95569,EH643869
AP91699,AP91699
DB297247,DB272307
CW190875,CW110902
CW39782,CW71048
EH9847,CJ36314
BN348839,BN348839
BR176818,BR176818
CW500809,CW339066
BL379493,BL379493
EP3292,EP56142
DT138264,DT138264
EK18778,EK18778
BN388920,BN388920
CK12596,CK12596
EH516873,CL10903
CW196882,CW44996
DE306167,DE306167
CZ76660,CZ76660
DD85491,DD85491
BE381483,BE381483
CW73477,CW506997
EH80013,EH54598
CW65641,CW172430
EH1231919,EH1231919
AW125487,AW125487
CW352783,CW156705
BY470387,BY470387
DE10459,DR76945
EA19813,AX28934
DH8960,DH8960
CW204913,CW204913
CW68145,CW228044
BN472754,BN256559
CH54371,CH54371
BN426052,BN426052
BN527880,BN345723
CH12704,CH12704
CW68145,CW68145
CW137805,CW269161
DN83425,DN83425
DT143213,DT143213
BY509305,BY691967
BY630746,BY630746
AN43765,AN43765
BL112816,CW418177
DR17449,DR17449
BE286901,BE286901
CW994701,CW886034
CW656617,CW656617
AK34180,AK34180
BY642113,BY344180
AL27439,AL27439
CW135842,CW28248
CW731849,CW731849
CW249380,CW355406
BN464443,BN268208
CG132805,CG132805
CW142269,DD62220
CW391966,CW13093
BD142688,BD77666
BY61741,BY280486
DB235434,DB234406
CW1069389,CW784610
CJ132175,CJ132175
CW438150,CW269161
CW954145,CW479567
CW754591,CW477572
CW127626,CW853567
ED37292,ED37292
EH402309,EH103505
CW189256,CW224250
BE134565,BE46719
DR71687,DR71687
CW515328,CW515328
CW78484,CW78484
EH274659,EH181475
BY454158,CY18918
CW170544,CW729385
EH1281808,EH1265155
CW556081,CW356804
CW751182,CW1089497
EH837598,EH260806
CZ76218,CZ76218
DN147692,DN147692
BD93833,DD41409
EH48414,EH970624
EF59548,EF59548
CW1235104,CW1089497
BC54982,BC54982
CW97469,CW923189
BN384619,BN384619
EH822425,EH822425
DH37041,DH37041
CW947585,CW377484
DB25321,DB25321
ER33690,AM74150
EH599709,DN128261
CW1104227,CW870781
DH61950,DH61950
CW124799,AS20248
DE289763,DE289763
DW70017,DW70017
EH821470,EH821470
CW705102,CW705102
BE293295,BE293295
CW462628,CW447140
DS71547,DS74117
EH1076375,EH1076375
CW1098378,CW868275
CW97469,CW561760
CL62577,EH500654
AZ15984,AZ15984
DL256039,DL256039
EF153124,AD22726
EH375620,AX22963
EH770176,EH770176
BE337594,BE332370
CW728147,AS64985
EH772852,EH772852
DL242496,DL242496
DB254342,DB254342
CR26944,CR26944
EH683721,EH683721
AX26280,AX26280
BL305917,DT118156
ES8574,ES8574
CW1330689,CW1330689
BK13609,BK13609
CW328014,CW1277351
CW365697,CW365697
BN486734,BN486734
BH102187,BH102187
EH1057823,EH1057823
CZ111303,CZ111303
EF39677,CW1054092
CW102841,CW665003
DL167612,DL167612
CW201824,CW423350
CW189914,CW65584
EH862396,EH674144
DX19720,DX19720
CW99743,CW144615
BN445387,BN445387
BH2525,BY378460
CW1164929,CW13665
CW1138222,CW419993
EH462165,EH593022
CW862792,CW862792
BY42901,BY270034
BY254277,BY254482
DD19276,BH80123
BY353221,BY457319
CB70127,CB70127
DL248377,DL248377
DL79691,DL32092
CX20158,CT33336
AW169892,AW169892
BH47445,BH47445
CW43650,CW182000
BL412119,BE274346
BY457731,BY457731
EH127525,EH374059
CW1157030,CW716511
BD126564,BD126564
CC81274,CC105956
BL418753,BL418753
CW116672,CW392585
DT47230,DT47230
CK13250,CK13250
AL36918,AL78524
DL243792,DL243792
AN22347,AN22347
AZ16280,AZ16280
CW612704,CW925990
BC61394,BC61394
BN423035,BN423035
CW918093,CW1250993
CH18550,AW209399
DS43676,DS43676
AE26385,AE26385
DB205408,DB205408
AC3073,AC3073
CW1147944,CW1147944
BR149502,BR98438
BL462605,BL487126
BZ38579,DC20259
CW134618,CW103498
CA127287,DR72996
BW32097,BW32097
CW272841,CW355406
BN354234,BN354234
AK120450,AK120450
AA180507,AA180507
DL151604,DL99102
EH947862,EH947862
AX4006,AX29876
EH973354,EH973354
EH12255,CW8634
BY194293,BY134100
EH1099215,EH1099215
DH47099,DH47099
CW801725,CW801725
CW930413,CW1337597
EJ23119,EJ23119
EH818396,EH818396
EG10034,EG4660
BN32345,BN32345
EH597401,BG2212
CW560488,CW467729
BL397839,BL397839
AN16443,DZ58242
EH1167737,EH1167737
CW312986,CW706036
CP43536,CP30389
CZ109703,AA44641
BN508431,BN207660
CW844547,CW1331457
CW104613,CW29894
DD91819,DD91819
BN100538,CG172944
CW862912,CW379605
CH39937,CH39937
BM60404,BM60404
BL216678,BL216678
EH80290,EH60515
AW174022,AW174022
CW848848,CW1331457
EH826519,EH826519
AL246592,AL246592
BD118132,BD118132
DB235434,DB235434
DB286199,DB286199
EH963925,EH957969
DB226239,DB226239
CW499171,CW54775
CN68591,CN68591
AM64590,AM64590
EH825918,EH825918
CG33435,CG2527
BE228993,BE346929
DK41949,DK41949
BE340035,BE340035
EH13084,EH1061690
BL169096,BL169096
EM55406,EM55406
BN261405,BN245575
CW720253,CW767536
DD2309,CM49827
BB90159,BB90159
EH641418,DE85966
AA11880,AA11880
CW110652,CW110365
BR98849,DB28195
DR26591,DR26591
CW312986,CW215585
DN71937,DN97537
AN99316,AN99316
BX21302,BX21302
BY456498,BY193728
BZ43136,BZ43136
CW807017,CW807017
CW515899,CW680285
CW377501,CW902322
CW681520,CW156742
EH204577,EH84934
DZ67824,DZ67824
EH881169,EH881169
CS24833,CS24833
CW1292334,CW1292334
CW621782,CW127654
DL189141,DL189141
CA88691,CA88691
CW1138293,CW1061918
EJ28313,EJ28313
CW548578,CW1132906
BE233234,BE233234
CW1181227,CW413474
CA68973,CA68973
EM92430,EM92430
DE290916,DE290916
CW1229582,CW979203
EP54895,EH128104
DW33911,DW33911
AL284569,AL284569
CW104378,CW494813
CZ81477,EH168017
DD165348,EP28993
EH30788,CN44163
CW481038,CW481038
AW6377,AW6377
BY619957,BY619957
EN42860,EN37035
CW782355,CW782355
BL385538,BL385538
BE353175,BE353175
CW458450,CW556315
CW852907,ES10669
DT165916,DP42695
EB45233,EB45233
EH1011207,DA102534
BZ49625,BZ49625
CW823552,CW823552
EH821074,EH821074
CW71070,CW215963
AK155019,AK155019
DB286502,DB286502
BN425405,BN425405
EH177417,EH382754
DE295074,DE295074
CJ12593,AM74150
DR119894,DR119894
CW813257,CW813257
CW346604,CW91563
CW506789,CW499762
EH76687,EH213277
CW595151,CW458497
CW955090,CW399583
EF193412,EF193412
CW960672,CW569345
CA3318,CA3318
CW921425,CW972501
DB249348,DB249348
BY338449,BY338449
CM24936,CW242995
BL370352,BL208142
CW201423,CW91563
DL195304,DL195304
BE60539,BE60539
CW537925,CW692699
AS69176,AS69176
EL71219,EL71219
EH1204940,EH1204940
CW218166,CW804652
CW97365,CW1054092
DN129865,DN129865
AK41822,AK41822
BN256006,BN256006
EH579852,EH814650
CW1057786,CW410863
BN333962,BN333962
AA180896,AA180896
BH65950,BH65950
EH994854,EH994854
BN161893,AN33846
AL70379,AL70379
CW871422,CW485162
CW518937,CW518937
CW389668,CW221818
AK98331,AK98331
CW576694,CW645100
BL342452,BL342452
CW463700,DD189559
EL77699,EL77699
DL109119,DL109119
AL153363,AL153363
CW45271,CW45271
CW1222350,CW932822
CW886277,CW886277
DL283343,DL45222
CW399734,CW656084
BD125666,AJ32505
EA47865,EA47865
CW438150,CW403385
BH149682,BH149682
DB333891,DB140113
CW206110,CW373654
CW189914,CW1302928
CW980639,CW603168
EH462165,EH478605
BN172082,BN208437
CW1068247,BY539018
CW775847,CW888860
BE206402,BE241344
CW43279,CW43279
DD176361,DD102279
BD40610,EH46643
EH89871,EH89871
DN39705,DN39705
EH667685,EH30967
DB273219,DB273219
BD107981,BD107981
DT103234,DT103234
BZ3276,BZ3276
CJ93134,BN423722
BY490876,BY490876
CX17586,CX17586
EH704851,EH704851
AZ8764,AZ8764
BN507956,BN507956
AL229170,AL229170
CG34624,EH152112
AN166688,AN166688
CW896496,CW314711
DX53053,DX53053
CW348082,CW524370
BY210048,BY447143
AL212397,AL212397
AW5538,AW5538
CB74321,CB74321
CW1037111,CW1037111
DR85252,DR85252
BL351965,BL351965
BR224623,BR224623
BY589596,BL372497
CW62553,CW454067
CW18894,CW16582
EH463228,EH463228
EH704281,EH704281
CW871678,CW871678
EM18373,EF148768
BE225471,BE122163
CW244251,CW447140
EL70343,CW784610
EH880671,BW49194
BY655873,BY655873
EF177609,EF177609
CW748209,CW978888
CW819915,CW710860
AM91630,AM91630
BN423991,BN423991
BM67577,BM67577
BY55620,BY217712
AL122349,AL122349
AM99034,AM99034
EH1087601,EH1087601
CW271492,CW346693
CW944550,CW180765
BE57345,BE57345
AW173139,AW173139
EH921061,EH921061
CB69364,CB69364
CW201824,CW335060
BY508973,BY57277
CW961908,CW591982
BL381637,BL381637
CW1290087,CW546856
BZ25307,BZ25307
CH37583,AL137056
CW479699,CW1313061
CW953121,CW1171865
BY554080,BY526834
EH280248,CW500155
CW932361,CW932361
CW455609,CW286860
AL80234,AL80234
CW1287543,CW1287543
CW771427,CW679879
DN102899,AM27069
BN458210,BN458210
BE259904,BE259904
CW219904,CW1003085
DB165459,DE275686
BZ9765,BZ9765
BR116598,DZ56707
DB188561,BC9028
DE54157,DE147450
BL5843,BL62209
DZ62552,DZ62552
AW189792,AW189792
BR195554,BR137696
AG38030,AG38627
AF27978,BS10126
CM33710,CM52120
CW311087,CW638999
DA99492,DA113792
DE275183,DE275183
CS29731,CS29731
CW28696,CW28696
DR69699,DR69699
BY150008,BY489168
EH884026,EH884026
CA16130,CA16130
BY531955,BY551671
BE303185,CW577267
DE236352,DE236352
EH83632,EH348159
DE298891,DE298891
EP72229,EP72229
EH23588,EH101532
DR118939,DR118939
EG48862,EG48862
BH171667,BH171667
CW657911,CW818061
CW1152447,CW861211
CP46327,CP46327
CW718255,CW1150292
AW181403,AW181403
CD21286,CD21286
BN100538,EH143348
BY637117,BY637117
BY703952,BY363882
CW842985,CW842985
BE66644,CG5281
DZ56858,DZ56858
CW123375,CA17491
EH473681,EH473681
BN362482,BN222006
CW289950,CW334757
DC18727,DC18727
DB55044,CW110315
BR111310,BW58082
EH468107,EH468107
CW932822,CW932822
DS116429,DS94183
EH824046,EH824046
BR115775,EH159476
BY391387,BY403662
DL73527,DL66119
EH595255,EH595255
CW103824,CW103824
BL80026,BL80026
DA102098,DA102098
AA135599,AA135599
EJ23374,EJ23374
CW980064,CW980064
DL38872,DL5814
EH962186,EH591035
CM59940,CM59940
CS26584,CS21468
DL210735,DL210735
BN262339,BN262339
CW1280187,CW622543
CW743902,CW844354
BY204237,BY204237
EH426439,EH426439
AL350921,AL350921
CW474595,CW660050
CW52483,CW52483
BN117961,BN65429
DE208823,DE208823
EH921248,EH921248
BE244662,BE244662
DX56425,DX56425
EH85862,EH183199
BJ26413,BJ26413
BN313273,BN313273
CA91034,CA91034
DZ49954,DZ49954
AN79063,EA31079
CW204285,CW204285
CG134014,CW719647
CW1068318,CW73012
BN411852,BN193790
CW142269,CW160182
EH459680,EH155354
CW239372,CW197212
EH1128011,EH1128011
CW772498,CW772498
CW846643,CW720335
AX36717,DA2450
AL26107,AL3929
BY13817,BY31300
CW1030169,CW109783
DL191022,DL191022
DB126220,DB117401
DR113571,DR113571
BY723768,BY2923
BN227926,BN227926
BZ48349,BZ48349
EM121006,EM121006
BY611048,BY677609
AK130099,AK130099
CW473848,CW471069
BL47311,BL47311
BM30270,BM30270
DE17945,DE133147
EA29690,DB122903
BN205810,BN333202
CW116454,CW424024
AN6658,AN6658
AD25012,AD25012
CW311585,CW1341013
CW863543,CW1317797
EH959502,EH959502
CW370232,CW443243
BN141262,BN168142
CW357573,CW410560
CW88537,CW701097
CW741869,AW98670
EH1022931,EH1022931
EH937580,EH937580
CW1165846,CW454495
CJ165759,BB60486
BY557504,BY624963
BN202052,BN202052
EH844850,EH1272560
DD60827,DD60827
AW194085,AW194085
AL210900,AL210900
CW364325,CW364325
EH624793,BY419727
CW952610,CW1262267
DK15787,CR10163
DZ3777,AW119834
AL124055,AP39351
AL183582,AL183582
CW1066097,CW339221
EH211522,EH211522
CW503783,CW166748
BR108273,BR108273
AN116927,CW412874
EH899995,EH899995
AL285212,EJ15813
CW598313,CW419815
BD58940,BD112020
CG108183,CG108183
EH87142,EH87142
EG5918,CS37125
EH851701,EH1207491
BN452691,BN512652
DB122781,DB147365
CG110128,CG60033
DR93936,DR110978
BN357258,BN357258
BG51080,BG51080
CW133810,CW25554
CW633817,CW729385
CW208847,CW1235053
CW304677,CW1210050
CW54541,CW448487
EH672634,EJ15290
CW305313,CW255161
DL277481,DL274562
ER40210,ER40210
CW309473,CW1119493
DT110583,DT110583
CW815019,CW815019
BH173970,BH189824
AL148736,AL148736
AP51098,AP51098
CW915935,CW571521
CW749117,CW757247
BP35800,BP35800
CW82044,CW82044
BN261914,CW692078
AL138460,AL18653
AN205791,AN205791
EH871801,EH871801
CS7212,DE105158
AA148549,AA148549
CS5027,CS5027
CW663410,CW732575
EH203065,EH87352
CW350763,CW609685
CW501551,CW501551
AN105117,AN105117
CW101805,CW340790
DR44108,DR44108
CW933453,CW933453
DR83058,DR83058
EH353332,EH319208
BN351650,CL29846
EH430255,EH162981
EG22014,EG25083
BY166581,BY10167
CW1063485,CW1063485
CW673660,CW630374
BY326815,BY102342
CW73477,CW849148
EH412583,EH412583
BE390871,CY16047
BE258619,BE258619
CW266858,CW431609
AK126241,AK126241
EH1271786,EH1271786
AK155120,AK155120
CW43650,CW289738
BZ38328,BZ38328
EJ9171,EJ9171
DN119981,DN119981
CW481064,CW674939
CN41050,CM34972
CW1073276,CW412054
EH607140,EH448893
EF162880,EF162880
BH5876,BN173907
EF184479,EF184479
BY345204,BY345204
CP41737,CP41737
CW871422,CW322096
CW896114,CW896114
EH1263145,EH1263145
DE268451,DE268451
BP40045,BP40045
AW131494,AW96724
CW143838,CW291375
EH734609,EH734609
CC140651,CC140651
CW369263,CW546856
CW614789,CW265522
BE206341,BE288205
EF188775,EF188775
CW1114605,CW1114605
DW55215,DW55215
CW1091895,CW932898
CW79911,DH12094
DN85518,DN85518
BY355430,BY355430
AW198332,AW122404
CW1196633,CW1247174
EH1064868,EH1111686
CW255807,CW729385
AM80451,AE27456
CW39711,CW28483
AW11066,AW90216
BN147245,BN109440
CW41993,CW15486
BY159968,BY159968
BY218403,BY172747
EA19813,EH91378
BE110412,BE94028
CW531299,CW531299
CW994591,CW994591
CW1030613,CW548475
BZ42242,BZ42242
EN32643,EN32124
CW697304,CW390587
BB17009,AY17629
BY418339,BY418339
EA49942,EA49942
CW425988,CW425988
BL250201,CL29955
EH244533,EH244533
CW305313,CW235771
CW955303,CW955303
CW975201,CW975201
AK13839,AK13839
CW97365,CW141175
AA181624,AA181624
CN60858,CN60858
BZ52285,BZ52285
DL167024,DL167024
CW657911,CW125619
EK11843,DB320354
CW1093206,CW923189
EH860805,EH860805
DB186535,DB253428
BE237031,BE237031
EH1205082,EH1205082
EH766172,EH766172
EF216712,EF216712
CW136617,CW141175
AN223667,AN223667
CW714791,CW192634
CW12341,CW2112
CW846691,CW846691
DD158735,DD158735
AL88781,CW720197
CW152878,CW152878
CW227954,CW528717
DB280192,EG35125
BL439951,BL439951
BN188835,BN496837
EH1058868,EH1058868
BL358804,BL358804
CJ59134,CJ59134
CN23858,CJ10371
EH517401,EH517401
CW671511,CW889704
EG24754,EG56132
EH1318298,EH1318298
AM90512,AM90512
DR115561,DR115561
DN124025,DN124025
DB203811,DB192659
CW766415,BR80054
CW702733,CW436660
CW686748,CW149041
CW1060568,CW757395
AN84187,AN84187
DH35867,DH35867
EH1134219,EH1134219
EH225237,EH365762
CW206336,AA147905
EH967906,EH967906
CW369263,CW524370
AK91456,AK78631
DA99457,DA99457
EH605632,EH605632
AW52065,AW52065
DD146234,EH924457
EH407777,EH214182
CW114576,CW216181
CW231265,CW231265
CW704390,CW704390
DJ17803,DJ17803
EH1013354,EH303050
AK114258,DB181111
DB53243,DB53243
BK44520,BK44520
CG19042,CG19042
DS31727,DS31727
EF47920,DM28724
DN126037,DN126037
BS9823,BS9823
EM90310,EM90310
BL330014,BL330014
EH635830,EH1026795
AN59275,AN59275
CW434398,CW149209
BX21383,DX70295
CW244429,CW391829
CW996347,CW643682
BE80611,BE459655
EH904000,EL79239
CW239132,CW208884
BN419183,BN332340
CX12188,DX28432
DL176388,DL176388
BR201814,BR201814
CW679729,CW703751
CJ181461,BJ40721
EF157391,EF157391
BC52215,BC52215
DH21199,DH31038
CW941227,CW1062919
BY205155,BY114030
BL395357,BL395357
BF28528,BF28528
CW189914,CW404423
EH600093,EH600093
CJ116246,CJ116246
AM58088,AM58088
DE220499,DE220499
AL133105,AL133345
BH28653,BK29294
BL203298,BB57982
CW770567,CW770567
CW320538,CW527749
BN371356,BN371356
CG132481,EB54202
DE308861,DE308861
DR118824,DR118824
BH52396,BH52396
CW716095,CW323257
BN72534,BN72534
EH696587,EH260224
CW477002,CW477002
CW549653,CW399583
EH509581,EH509581
BY201004,BY209344
AA69839,AA69839
EH942371,EH942371
BD148281,BD148281
CW1104227,CW877167
CW479658,CW479658
BN323220,BN323220
BL328842,BL328842
AN230316,AN230316
CW198851,CW952089
CW1172536,CW1172536
CW1122911,CW1330602
EH923573,CJ163484
CR20842,CR20842
EH1030165,EH1030165
CW696775,CW279465
CW491586,CW491586
BN449928,BN412521
CW357061,EF33990
EH312323,EH807725
CW1058675,CW1058675
AL276905,AL344019
ER41374,ER41374
BR186891,BR186891
CW995492,CW479699
EH414134,BN137795
BN408752,BN408752
CG149354,CG39290
BN404868,BN251813
EH458960,EH369310
CW896268,EG60865
CW1090508,CW1038513
CW595353,CW221818
CJ191016,CJ191016
BP69269,BP69269
DP48803,DP48803
CW571327,CW892969
CW853907,CW1322153
CW412700,CW155513
CM66286,CM66286
AL128876,AL128876
EH316949,EH316949
EH20137,EH101532
DL171159,DL171159
CW769089,CW769089
BE13154,DN7110
CL36440,CL36440
CF6487,CF6487
CW157456,CW1151610
CW243761,CW409676
BE301280,BY362298
AR12513,AR12513
EH309898,EH280584
AW189110,AW189110
BR145300,BR145300
CW1090883,CW760809
CW173004,CW829608
DZ61611,DZ61611
CW75997,CW155718
DB175292,DB175292
CW112303,CW160182
BD75369,BD75369
EH167749,EH167749
CW263823,CW602403
EH362151,EH362151
BY366552,BY567800
BY260429,BY213252
DA25903,EH219901
BL314158,DL180294
CW1290087,CW880767
BL398987,BL398987
EA42980,BN323454
CW703673,CW489343
CW381680,CW376130
AN14339,AN14339
BN109801,BN4423
DE217213,DE217213
EP36738,CK8855
BW17356,BW65089
DZ20122,DN109618
DD109073,DD109073
CN78298,CN78298
AS71417,AS71417
DT31570,DT31570
CW1093206,CW179424
CW338740,CW599459
CW745581,CW745581
EH237715,CR4077
CW99677,CW28805
EF17277,EF17277
CW880575,CW880575
DB239071,DB239071
EH782539,EH782539
CW865962,CW1343846
EH1223907,EH448893
CW891182,CW891182
EH807127,EH486980
BD149502,BD149502
EH707498,EH675251
AA155109,AA155109
CW980302,CW531154
CB74409,CB77645
CW917467,CW962137
CW1062919,CW1347698
CW845255,CW845255
AE22972,AE22972
BY167965,BY334124
EH1128702,EH1128702
AW231831,EH499632
BL80125,BL80125
CW553680,CW512174
DA109957,DA109957
EP87541,AA14040
CW441587,CW829157
EG53787,EG53787
CW977238,CW1077877
CW790698,CW790698
EH138824,EH83731
BN499256,BN202275
CW423373,CW423373
AM3366,AM3366
CL18290,CL18290
BY409289,BY409289
CW661029,CW661029
BY210048,BY665625
BZ49950,BZ49950
CW801076,CW819268
CW99764,CW240680
CW574018,CW300618
EH341183,DB24700
BN226603,BN277455
CW115889,CW133941
CT40671,CT40671
AF10798,BD119066
AB28098,AB28098
ES4577,BL277310
CW123727,CW403385
DB292549,DB292549
CZ91708,CZ91708
CC134001,CC134001
BL483923,BL483923
EH999355,EH999355
EH701452,EH701452
CW1169630,CW292301
DS52329,DS52329
BE381938,BE452636
EG60865,EG60865
EH980721,EH159863
CW1051779,CW110665
CW210199,CW429574
CA25810,CA25810
DL190821,DL190821
EH939245,EH939245
CW1290087,CW471726
EH1112931,EH1112931
BE431909,BE71075
CW824848,CW419993
CW1275888,CW346115
DE310018,DE310018
EP54751,EP54751
CW99604,CW99604
DL204470,BR185734
CW68595,CW64235
CW619312,CW619312
EH660665,EH110616
CW600809,CW1072986
CG122916,EF135044
CW91859,CW179424
DX48286,DX48286
CW131114,CW306622
BN403578,DP54067
DA99649,DA99649
DN43226,DN111627
AL308376,AL362246
AN103738,AN103738
CW184074,CW184074
DB161817,DB161817
BL421645,BL421645
CW936482,CW936482
DB22905,DB329107
DE284523,CG23465
BE226583,BE85709
AN50047,BR62944
CX20257,CX20257
CW370232,CW59531
DL268370,DL259929
CW212493,CW314711
CN61015,CN61015
DN149906,DN149906
DL143149,DL236664
CW348082,CW546856
AY28803,AY28803
EH344861,BL117165
EA47430,EH1146044
CX18354,CX18354
EH249480,EH294669
BE319080,BE319080
BN330466,BN178904
BY487917,BY487917
CS18742,DP51800
CW351090,CW982953
BY346988,BY73174
CW172767,EP98139
EH1312013,EH1312013
DE258129,DE258129
CW168689,CW579767
BL186701,DE108887
EH814620,EH814620
CW100923,CW301543
EH1002710,DZ72591
CW797004,CW797004
EJ21399,EJ8446
EF40641,EF40641
DR118419,DR118419
CG142531,CG161780
CG33013,DZ11177
DN62284,CN12608
CW487245,CW977167
CW1293994,CW617893
BY25172,BW33834
BY664812,BY470828
BN27361,BN62697
CW745087,CW346397
EH860611,EH860611
DR108824,DR108824
EH388774,EH388774
EH309848,BL60116
BY448905,BY257675
CW787167,CW130177
BE205624,BE306371
BY50199,BY141792
CW867068,CW867068
CW320538,CW499461
EH704964,BL387762
CW405581,CW392432
BR228033,DL129826
AL226648,AL89574
DB284757,DB165932
DE317590,DE317590
CN63111,CN63111
EL15565,BR62607
BB36662,CN56799
EH909010,EH909010
BM45171,BM45171
CG126615,CG126615
CJ45558,BN310510
DE287188,DE287188
BN349831,BN349831
ED38962,ED38962
BY318271,BY318271
BN406316,BN406316
CW136617,CW77554
CW1252083,CW1252083
CW580762,CW221818
AP8209,AP8209
ED50385,ED50385
DL167803,DL167803
CW819007,CW834938
EG49047,EG49047
DL177366,DL184967
BN211947,BN211947
DS54989,DS59973
CW745285,CW998642
EH1086329,EH1086329
BY640463,BY717036
EH953574,EH953574
BY428682,BY269234
CW251386,CW44996
BP21279,BY346655
EH1023096,DB157786
DN15930,DN138434
EB51535,EB51535
CW268114,CW923189
AL130789,AL130789
BZ13074,BZ13074
CD22523,CD22523
EH620342,EH179579
CW624011,CW624011
EG50976,EG50976
DB42439,DB86643
DB111130,DB225433
DB29188,DB23948
CA56493,EH391441
CG67647,DN127496
CJ118511,CJ118511
CW219904,CW219904
AN76511,AN76511
BY281366,BY101601
CM55450,DE265644
CW885924,CW526291
EL81703,EL81703
BY303942,BY50852
EF98466,EF98466
EH1148685,EH1148685
DA88132,DA88132
CW304651,CW75040
BY703029,BY218252
BC58593,BC50808
CG110831,CG110831
EH284490,EH159863
EH451335,EM47728
CA57478,CA61965
DB247897,DB165459
EM106697,EM106697
CW482514,CW594528
CJ9684,CJ9684
DD163697,DD163697
BZ72196,BZ72196
DC20653,DC20653
AN164254,AN79567
BD157337,BD157337
BE256963,BE256963
EP63185,EP63185
AM79277,AM79277
BL226331,BL226331
BN521511,BN521511
EH81206,EH663796
DD67953,DD67953
CN14823,CN85493
DT10324,DT10324
BD130199,BD130199
AL210922,EH462271
DN129649,DN129649
BY645231,BY645231
BN338916,BN256573
AS78878,AS78878
BE443612,BE302973
