globalID_A,globalID_B
EH823960,CL31416
EH53857,EH53857
BN493179,BN493179
EH31372,EH31372
BL447257,BL447257
DL50144,BZ24901
CW409169,CW373654
EH1093929,EH1093929
BE290864,BL345228
AA173842,AA173842
BN467426,BN467426
BE352049,BE352049
CW242529,CW329106
CJ104570,CJ104570
CJ94319,BR64653
EH757836,EH757836
CW166690,CW166690
EG38657,CW464961
BH73251,BH73251
BY336127,DE107317
EG27881,EG9023
BL458252,AA171877
CW608121,CW382495
BE325808,BE325808
DH50571,DH50571
EH220556,EH563600
CW743147,CW909944
DB263907,DB272913
AW51773,DX23895
BR180768,BR180768
CD18904,CD18904
DA90640,DA90640
EL23593,EL23593
CN9692,CN9692
CW290807,CW459632
BY591720,BY591720
BL31406,BL65996
DZ64231,BM67095
AX41776,AX41776
AW150617,AW150617
BY714645,BY714645
CW71070,EH1105930
CN72117,CN72117
CW210725,CW667750
EK18778,EK18778
EH134318,EH134318
BL499123,BL499123
AL172837,AL172837
AC14629,DN74293
DE82633,AW142118
BG18111,BG26333
CW803909,CW1277925
CS24515,CS24515
AP44546,AP44546
DN102784,DN102784
CW49232,CW49232
DA79093,DA39189
AM27154,AM27154
BD85540,BD85540
DE186891,DE201045
CW393314,CW73012
BH139672,BH139672
EF166094,EF166094
BR82335,DY8413
BN447288,BN270171
DD176661,DD96885
CW387486,CW397495
CZ76660,CZ76660
BL504619,BL504619
AL160128,AL160128
AL22464,BW52888
EP58984,BR32129
EL77135,EL77135
BR142249,BR142249
BL414281,BL414281
BE286190,BE304692
AK129450,AK129450
DB250128,DB250128
CA44934,CA44934
CW413473,CW947489
EH288067,BR201168
CW1274626,BL296083
BH112919,DB155411
DB188586,DB188586
DE127186,DE127186
BE257547,CW1060259
CW78789,CW52867
CT30695,DN94472
CW496660,CW389797
EL77773,EL77773
EB70025,AA169727
DT138318,CE42218
BB105478,BB105478
EH1318814,EH1318814
CW230498,CW607723
CW49232,CW355408
DS89493,BB111882
EH1241074,EH1241074
DE228744,DE191604
BN27682,BN127307
DR49636,DR49636
CN69009,CN69009
BE286901,BE286901
BN371718,AK99316
EH1130701,EH1130701
BD145220,BD145220
AL36311,AL36311
CA115545,AX71690
EL79772,EL79772
CA114191,CA114191
CW1044410,CW1044410
EH494937,EH494937
BW27812,DE55840
BE315067,BE320940
CW790551,CW790551
EH455996,EH455996
BL29784,BL29784
BN420883,BN420883
DL190315,DL190315
DK8286,DK8286
BR92459,CW685584
DD145267,DD145267
CA72667,CA72667
AL13771,AL13771
EH818494,EH818494
DL163300,DL163300
CW217471,CW1360877
CW253025,CW253025
BZ66793,BZ66793
AM96385,BE260395
AL57034,AL57034
BN59401,BN59401
BL242993,AM12013
DX13417,DX13417
CJ67509,CJ102000
BE308855,BE402606
EH68073,EH68073
DE301951,DE301951
EH817831,EH817831
EH53969,EH64210
EH446130,EH446130
DT52113,DT52113
EH194945,EH194945
AM77938,AM77938
EH643200,BH84915
EL11436,EL30305
BL93645,BL93645
EH1281808,EH1265155
CW426152,CW513450
EH806977,DG35686
EH589679,EP43803
EM2714,EM2714
BH80777,BH80777
EH23159,BW54170
AZ18854,BH8371
BD150007,DK24617
EH732691,EH732691
CW450284,AK91467
EH1230496,EH1230496
DB58236,DB58236
BE263720,AL171672
CJ99176,EH105551
DL229843,DL229843
EH130903,BY99143
EM110739,EM110739
AN5172,AN5172
CW949171,CW1327326
CW387958,CW387958
DH61950,DH61950
AL105848,AL105848
EH634369,EH992884
BL419052,BL419052
AK3349,AK3349
BL163124,BL170045
CW1258368,CW1258368
EH909205,EH1141813
CL34161,EH44590
EH491690,EH491690
CW1222350,CW363091
CW23171,CW23171
CW78789,CW18227
DY9189,DY9189
BR16488,BR75205
DE62980,EB53704
BE329197,DS77442
DS107356,BY466363
EH478532,CW947489
BW50467,EH441740
CJ152891,CJ152891
BR222182,BR222182
EF153124,AD22726
EH667903,BN389567
BK28517,BK28517
CW46740,CW46740
BB70508,CG93480
CW1001029,CW270232
BH101834,CY22642
CJ102955,CJ102955
BW50859,BW50859
EH808303,EH808303
AL65237,AL65237
CW194784,CW468652
BJ40375,CY23873
DE88826,DE56040
EH58227,EH250480
EN58144,EN58144
ES8574,ES8574
BN156211,BN156211
DA102103,DA102103
AL302234,DB117149
DY26203,DY26203
CC124163,CC124163
BZ14230,BZ18916
EB38685,CW306197
EH79278,EH79278
BN494896,DH59378
EH709705,EH709705
DN55488,EP100251
DE29534,DE58405
EH966875,EH966875
AG59135,AG59135
BN118499,BL31434
DB281620,DB281620
CG95107,CG95107
BL107649,BL107649
BJ16327,DL70226
CW1137109,CW1137109
BE267512,BE267512
BL108873,BG33825
CN57347,CN57347
AL107906,AL107906
BR190989,BR190989
BN376886,BN376886
EH1120689,EH1120689
BL442333,BL442333
DX19720,DX19720
CW978556,CW978556
EH144214,EH483586
DB246006,DB246006
CW1280305,CW628059
EH611127,EH611127
EM91638,EM91638
BE56540,CM23507
BW49339,BW49339
CW674598,EF123799
EF183804,EF183804
AN204676,AN204676
DY11167,DY11167
EJ23624,EJ23624
DM14740,AB6556
DB142905,ES5359
CW1137809,CW805691
EH970300,EH970300
BY665372,BY426018
DH9906,DB100547
EF181642,EF181642
BY626943,BY530585
BL418753,BL418753
AS81859,AS81859
EH128314,EH24095
CW815990,CW548304
DE109277,BN188928
EB54422,EB54422
CD30154,CD30154
EH910340,DS103761
AN22347,AN22347
DL261217,DL261217
CH18550,AW209399
EH155472,EH155472
AA36571,CW34552
EM15493,EM15493
CW1088549,CW1088549
CW11733,CW11733
DL131422,BS5426
CW913269,CW755529
BB13315,BB13315
BY372397,DS56218
BN23194,BN23194
EH1157862,EH1157862
DT79339,BG9466
BY99162,BY99143
CT41469,CZ97572
BE299613,BE299613
AW175609,AW175609
DB81926,AJ11910
DH47099,DH47099
AK108405,AK108405
CW801725,CW801725
BN284577,BN284577
BY541872,BY498431
DB243421,DB243421
CW595353,CW595353
AL237825,BW50305
CW110251,CW110251
BP69008,CW411186
DH59378,DH59378
EH40475,BM10269
DB252821,DB252821
EH892404,EH892404
BL227456,BL227456
DD179359,DD179359
CW840254,CW840254
CW79488,CW516312
CW65840,CW65840
AM86855,BD108204
EH369557,EH278746
BH82604,BH66548
CW813360,CW813360
EB42237,EP55976
DA110433,DA110433
CN75240,DB224638
CP26782,CZ97572
AL186223,AL186223
CW238637,BE154383
DT139110,DT172802
CN68591,CN68591
AM92769,CW1175467
DX2396,DX2396
DL175958,DC8939
CR16145,DE143721
CW1213092,CW1213092
BM67095,BM67095
EH730108,EH730108
CW856807,CW856807
CW1012377,CW1012377
DA85812,ES10354
CW850679,CW1361518
BY626998,BY626998
BK31319,BK31319
BL431849,BL431849
BL467903,BL467903
CW806196,CZ77282
AA39895,EF87670
BE315492,BE315492
CJ105208,CJ105208
AW184946,AW184946
AL192572,CJ27002
AB40039,AB40039
AA11880,AA11880
AL287129,AL287129
BY242447,BY242447
BB75093,BB75093
DT90167,DT75661
BE328729,BE328729
BE297129,AA119991
AN103529,AN103529
CW438070,CW438070
AW16755,AW16755
BY281738,BY99581
BL365981,BL365981
BN370772,DF10788
DL213903,DL213903
CC61755,CC61755
BM12111,BM12111
EM57195,EM57195
DL244558,DL244558
CW347454,AL109392
BY674512,BY674512
DL7876,DL118702
BE51253,BE51253
CW983941,CW983941
EH261325,EH155295
DN61887,DN61887
AM25801,AM25801
CW441372,CW158705
EH671766,DA61562
DR110803,DR110803
DE266869,DE266869
EH770065,EA56638
DX23882,EN10798
CW1009366,CW1009366
BR141168,BR141168
AL192572,BN369398
EH451504,EH451504
DE76601,EH167391
AL53249,BN68668
CW845536,CW835627
DB227949,AK113454
BH8526,BH8526
EH981634,DS87398
EP60677,EH560886
BE355242,BE469977
DE291861,DE291861
CW167148,CW167148
DX54629,DX54629
DT19906,DT136681
DB276863,DB276863
BE299111,BE91784
EB34098,EP55976
AL101280,BR92811
EH967779,EH967779
CN62787,CN62787
EM38773,EM38773
CB69390,CB69390
CW71070,CW215963
AW99308,AW191914
AA67434,AA40470
BN405889,BN280599
CW1115902,CW1115902
CT56560,CT56560
CZ46485,CZ46485
EH231027,EH231027
CW823365,CW823365
CW758122,CW809749
BL124798,BL33713
EM31182,EH97631
AL335132,AL335132
CG34822,CG34822
EF148425,EF148425
CG158839,AN82598
EH831439,EH831439
EH1065928,EH618325
CC47623,CA16743
CW537731,CW537731
CW1163273,CW1163273
DE86050,DE86050
CX4464,CX4464
EF191848,EF191848
CW102158,BT6520
CW674598,CW705591
DT29677,AA182451
BB61123,BP58961
CN83027,CN83027
CW1198959,CW1198959
DL16748,CA86934
DE72951,DE226647
BL15714,BL15714
DS15886,DS15886
DB252958,CC94479
EH374923,EH905156
DL183366,DL183366
DZ8684,DZ8684
BL427086,BL427086
BE313302,BE187483
CW434856,CW261759
BK46233,BK46233
EL69869,EL69869
DL190098,DL224479
BY321085,BY321085
CW490427,CW490427
EF97130,EF165128
CW537934,CW686616
BY358094,BY358094
CW935587,CW910733
EF230642,EF230642
AL328703,AL217387
EH1206464,EH1206464
CW60614,CW420469
CA115606,CA115606
BH126891,DB118461
EH1019212,EH1019212
BE106798,DL35044
BJ10212,BN282261
CW275725,CW65472
AS39056,AS39056
CW1030139,CW1030139
AL70379,AL70379
CW871422,CW485162
AL245175,AL245175
AK98331,AK98331
CW1287646,CW54731
EH1127348,EH1127348
CL25667,BY241814
CW378405,CW378405
EH909630,BL474347
EH811765,DX61274
CW869619,CW863650
EH960644,EH550797
DA106406,DA106406
AL153363,AL153363
CG118392,CG118392
CW803030,CW10932
BE379394,BE379394
BY326776,BY361303
CW329917,CW1220442
DT80309,DT80309
BY536515,BY324823
EH738400,EH738400
CP11045,BR98484
AL315341,AL315341
BY405305,CZ86627
BY549948,BY549948
CN94550,CN94550
CW536776,CW1292606
DL151081,BN405203
BN416978,DE162558
BH151277,DN132561
CA99328,CA99328
AK140737,AK140737
CW638573,CW638573
BN177630,BN112633
BR82335,CK11635
AL269235,AL269235
DT106764,DT106764
EH1112647,EH1112647
EM89446,EM89446
EH221953,EH221953
EA45333,EA45333
AK98634,AK98634
DB232638,DB209401
EF165272,AW86334
CW1244509,CW513450
EH23876,EH223860
AA149586,DE207914
CW173179,CW299944
BG48464,BG48464
AZ8764,AZ8764
EH1068974,EH1068974
BH42977,BH42977
EF134279,EF134279
DB155828,DS11228
DG23575,DL184565
DY4668,DY4668
BE209713,BE209713
CW1276007,CW1276007
DL223100,DL180062
BY411393,BY167177
CW273430,AL152531
AW209284,AW209284
EH62026,EH621748
BR131885,BR131885
CH7216,CH7216
DT58222,DT58222
EH184786,EH99858
DT134709,DT134709
BZ5897,BZ5897
DL54327,DL58988
EM116593,EM116593
BN354301,BN354301
CW342655,CW443223
EH689168,EH689168
CX10442,CX10442
AN190235,AN190235
CW467318,BR142206
DB211346,DB211346
BN504935,BN23034
EH1216809,EH1207643
EH1200711,EH1200711
DY11086,BE247573
BN462009,DL176078
BR190186,BR190186
BE44696,BE44687
EP58188,CM47725
BY713002,BY713002
DB174885,AM55714
BY221097,BY221097
BL405381,BL405381
AS54574,AS54574
EL77035,EL77035
CZ68790,CZ68790
CW727091,CW1326512
DD123068,DD123068
EH405699,EH405699
AL239732,AL239732
AW173139,AW173139
CW106399,CW106399
CJ99176,BW54170
BH136910,BH136910
BB95420,BB95420
BZ25307,BZ25307
BY663991,BY663991
CW115480,CW296273
EH1185277,EH1185277
AA143858,AA143858
CW953121,CW1171865
BE294984,BE294984
CW553122,CW676760
AL105694,AL105694
CW772478,CW772478
CW287236,CW553458
EH945728,EH333214
BL356319,DE251473
CA89662,CA89662
EH546397,EH546397
BH111408,BH111408
CZ62932,CZ62932
BY273562,BY349974
EH1084375,EH1084375
DR33327,DR33327
EH907151,EH523367
CW1066528,CW1066528
AL31747,AL31747
CW505774,CW304170
EH402203,EH86473
BR195554,BR137696
CF5498,CC94479
EH348783,EH348783
CW845927,CW845927
AL241453,AL241453
EH1188315,EH639483
ED18526,ED18526
BN118499,BL121283
CW672518,CW243952
ED2402,ED2402
DD78549,DD78549
BB63114,EH575338
EH178624,EH178624
EH317482,EH317482
BL201311,BL72878
DC20790,DC20790
EF197575,EF197575
EN77887,EN77887
BH32207,BZ34386
CW474807,CW426492
BF28650,CJ138804
DB115957,DB144051
EM45546,EM89206
CW426152,CW239385
AN111288,AN111288
BY519265,BN543907
BN118701,BN150738
CW908089,CW908089
CJ99176,BE66431
EH276621,EH620068
BN162181,CL11121
BG34600,BG34600
DX41266,DX41266
DB156808,DB156808
DE311764,DE311764
AG43510,AG43510
CW814427,CW239385
AN152499,AN96596
DB297145,DB297145
DR118810,DR118810
EH828555,EH828555
BN8961,BN8961
BE392245,BE392245
EH387473,EH245915
BE89874,BE80720
CC125646,CC125646
CW862357,DT64877
CE9670,DL68122
DE160168,DE160168
EH473681,EH473681
EH422510,EH422510
CW17209,CW47789
CW184028,CW126497
ES19931,ES19931
DD12291,EP12496
BL80026,BL80026
BZ3272,BZ3272
EF86294,EF86294
EH556422,EH556422
BE116310,DS76905
CW801725,CW1063061
EH667903,DN114579
DB161396,DB161396
CW135373,CW135373
CN23858,CW381027
DX34882,BM51097
DB179328,DB179328
BN167923,BN258472
EH784424,EH784424
AW97122,AW97122
EH669467,EH669467
CW799838,CW376557
CA90184,BZ35508
BE297129,DN94472
DE274741,DE274741
DB270485,DB195946
DX56425,DX56425
BE387996,BE387996
AW51773,AN52250
CW588692,CW1357020
DP52130,DP52130
BY541093,BY541093
DJ6996,AL81207
DW69287,DW69287
DB69323,DB158753
DL183974,DH25083
BR82335,DN94472
BL389599,BX23197
DE247588,EJ22501
BY415555,BY415555
DB262880,DB262880
BL211155,BL268952
DE251616,DE251616
EH324946,AA24013
CW1007834,CW608867
CA44929,ER27589
DB283726,DB283726
EL82030,EL82030
EH1184450,EH1148948
CW95650,CW149105
BE373122,BE373122
BY550161,BY274582
CW637420,CW148876
DE299942,DE299942
CW655042,CW655042
AM60571,EP69693
CW513895,CW802878
CW1095373,CW947489
CW1222819,BN404495
AM13164,AM13164
CW189645,CW189645
CG34693,CG79950
DL243045,DL243045
DZ61730,DZ61730
CW376837,CW376837
BM38566,BM78361
BE399010,BE399010
CJ114519,CJ114519
EH774843,EH774843
AN6658,AN6658
BR198729,BR198729
BN384455,BN384455
CW402101,CW577181
AL311137,AL311137
EH1125782,EH1125782
DZ34710,DZ34710
EH1175878,EH1175878
BL392357,BL392357
AH12869,AY20191
BN311862,BL230092
CW450284,EL38874
CJ23968,CJ134910
DL192329,DL192329
DS107356,DS107356
AL99125,AL99125
EH1271620,EH1271620
DL171344,DL171344
CW1104404,CW1104404
EH564119,EG23637
CW395277,CW686329
BE312431,BE312431
DD164048,DD35846
CW1015153,CW1015153
EM45546,EM45546
CW152651,CW152651
EH823960,EH1164482
EH474384,EH335055
CA64768,EH146861
CW295934,CW323517
CW97464,CW15434
BE250223,BE387441
BR108273,BR108273
CW574547,CW574547
EB38685,CW1005841
CW239949,CW239949
AA54741,AA9878
BY396679,BY358844
DD129262,DD140816
BN400652,BN400652
CW838679,CW838679
EB76724,BG55016
BN114679,BN283090
CA5437,DF3983
CW119097,CW119097
EL11832,EL11832
BE433433,BE433433
DD130611,DD124593
BY50246,BY100283
BM67306,BM67306
AA127432,CJ16609
AM36715,AM36715
CW1022842,BE440525
BD146178,BD146178
CW966062,CW308254
BD128661,BD128661
AW82028,AW82028
DM34077,DM34077
BN419775,BN465159
AL127437,AL312554
CZ68790,BH108457
EF109722,EF109722
BL353351,BL353351
EB72608,EB63082
CW158598,CW137807
AW50430,AW50430
DB128700,EH661647
CW720424,CW720424
EM12141,EM12141
CW1041227,CW1041227
CW420184,CW420184
BE352180,BE352180
CJ118786,EH782374
BL443180,BL443180
AM108041,AM108041
AX71087,AX71087
BL392029,BL392029
DT17885,DT17885
AN198487,AL14456
CJ140730,CJ140730
DL163207,DL163207
CJ20814,CJ20814
CS32441,CS32441
AL285100,AL285100
EB70025,EK20378
BL125050,EH418504
EH925553,BM63812
CW950387,DL212514
BZ38328,BZ38328
BN453994,BN453994
EM98719,EM139827
CS31818,CS31818
CW1009734,CW1009734
ED20558,ED45438
CT3608,CT3608
EH858563,EH516582
BE432197,BE432197
DE199727,DE199727
CW922926,CW922926
AD30420,AD30420
BB103973,BB103973
DB156482,DB156482
AN197074,CX18522
BL319080,BN238907
DS72058,EP55976
EH536200,EH536200
AS35847,BY559840
BL409173,BL500514
BY469516,BY469516
EH689322,EH689322
BY498992,BY740258
BM48716,BM48716
CW570294,CW570294
EH866383,EH658320
EF123799,EF123799
EH1044905,EH1044905
BE395291,BE395291
CW775331,CW775331
BW2481,CC98570
BH22303,BH22217
BM53188,DA121145
CJ178069,CJ178069
DZ47457,BE409766
DB103424,DB103424
DS72058,DH47037
EH668675,EH668675
BY743105,BY743105
AL223016,AS73929
DG46608,DG46608
BD127800,BD127800
EA19813,EH91378
AA190922,AA91316
AL273475,AL273475
EH823960,DE201045
CW379690,CW410200
CM37702,CM37702
DE262051,DE262051
BY271544,BY301981
DJ7564,DJ7564
CW113928,CW1368698
CW128952,CW128952
EH1188315,EH105551
DC8939,DC8939
BZ13921,BZ13921
AL289792,AL289792
CX4501,CX4501
EF150540,CL27453
EH827117,EH827117
BY566298,BY566298
AG26478,AG26478
CS6434,CS6434
CW770161,CW449695
BR148324,BR148324
AZ13019,AZ13019
CW712203,CW712203
EG46938,EG46938
BY99165,BY270501
CW998587,CW1197786
AL195843,BR243040
DE231211,DE231211
CE3580,CE3580
BN405034,BN405034
EH1022929,EH1022929
CW1054305,CW1054305
EF142748,EF100351
BL295392,BL295392
EH1092126,EH1092126
DN143628,BL345228
AN89718,AN89718
BY646070,BY646070
BL500432,BL500432
DL202095,AY30530
BE318468,BE318468
AW135905,AW135905
BE466916,BE456981
BL358804,BL358804
DK35397,DK35397
EF143324,EF143324
CW1174956,CW1174956
CW1244509,CW239385
BH104339,AN133642
DR97632,DR97632
BN349377,BN342455
DL192350,DL196777
CW1081767,CW941397
BN236631,DE226924
CE58895,CE58895
EH1214782,EH1214782
CG111375,CG102475
CW182740,CW182740
CW426152,CW947489
EN68328,EN68328
CL5329,CA76053
EM97727,EM97727
CW656263,CW656263
BE302609,BE302609
BE368782,BE368782
CW1190660,CW1111027
EH667903,EL61090
BR210491,BR210491
DB243489,DB35294
BE402606,BE402606
DN47130,EH347238
CW1069567,CW1069567
EP53624,EP61349
CW1199154,BG14675
CW270232,CW270232
EH1096430,EH1096430
CW1229718,CW1229718
EH570561,EH570561
EN67390,CG142368
CW42488,CW42488
CW772744,CW772744
CC62996,EH23790
BN453532,BN35241
EH800452,EH925885
CW140791,CW140791
BY617005,BY617005
CW903828,CA75413
AL92413,AL92413
DZ44842,DZ44842
CJ19103,CJ19103
DP37470,DP37470
CW14175,CW182746
CY7953,CY7953
EH685529,BN551175
DS85402,DS85402
AN83162,AN76170
CW1137809,CW323257
CM6143,CM17166
CL32858,EP42299
CW767235,EH991197
BE351499,CW1057283
BE209036,BE209036
EP23560,EP30269
EM130890,EM130890
AT14484,AT8567
EH811539,EH811539
EH1121464,EH1121464
EH969927,EH969927
AA182254,AA182254
DB274043,DB47796
EN52434,AL85989
BZ19411,BZ19411
DA90050,DA90050
BR145804,CJ114205
AL186986,CW552002
AL143562,EH979324
CZ41213,BY254250
DE296736,DE296736
CJ25692,CJ25692
EH729398,EH729398
EH352101,EH352101
BN334193,BN334193
DW28871,CW1221645
DB249476,DT135849
EB70025,DS104869
CA50467,EH189361
AN95215,AN95215
EF112497,CW560543
EH968842,EH968842
EH411744,EH411744
EH834929,CA61734
DR22046,DR22046
BY55615,BP6707
EH1274725,EH1274725
EH1206197,EH1206197
CS14102,DN94482
AL192572,EP103831
BN430287,BN430287
DB296313,DB296313
CW657350,CW845938
AK154451,AK154451
CW453088,CW453088
CN28305,AD11878
BL209227,BL367594
DE226310,CA93368
EF164135,EF164135
CW1230532,CW1230532
AH19554,EM36220
EL8175,EL8175
BB119413,CE42218
BN170954,BL101536
EF156019,EF156019
CW956644,CW807884
CJ104851,BL285840
CH18067,CH18067
DR55973,DR55973
BR109213,BR109213
EH1108511,EH1108511
ES4516,CW1194984
DA94010,DA94010
BH136358,BH136358
CG146937,CZ33551
EM5488,EM9611
EA37862,CS19150
CW1022370,CW1022370
EH1078783,EH1078783
CW395908,CW395908
DX37142,BR69986
BE308413,BE308413
AL89562,AL89562
DE47501,EN36509
CA122010,BE444745
CW357250,CC34668
CJ125163,CJ125163
CS28639,CS28639
AF5491,AF18549
BE254925,BE255083
CW76065,CW76065
CZ20670,BN180203
BD92590,BD92590
BB87956,BB87956
EH167749,EH167749
EF144365,EF144365
ED45623,ED45623
EH684396,EH684396
CT30695,BD131461
DA101933,DA101933
BN289531,BN289531
CG56129,CG142897
EH818336,EH818336
EH983778,EH983778
BY466363,BY466363
BY634654,BY98761
CW128769,CW128769
BR76260,BR76260
CA19722,CA19722
EH22564,EH22564
EH896460,EH896460
CM62391,CM62391
AW165443,AW166329
AN10146,AN10146
BL201686,BL193198
DL255623,DL255623
BY551168,BY551168
DA14042,AN52250
CW95650,CW95650
BF19085,BF19085
BX17475,DS87398
AW51929,AW51929
CW467416,CW1270404
CW76859,CW365005
EH1021710,EH988605
BE14146,DN74293
BN440655,BN440655
CW990787,CW393836
CW1091222,CW1091222
CE23497,DR82074
EH869443,EH869443
CW1159407,CW1131312
CW174910,CW197116
BK23966,BY100296
BE45304,BE130474
DZ69934,DZ69934
EF9102,EF9102
AB28730,AB28730
BG36894,BG36894
BL315049,BL315049
CW190766,ED35272
CW1230941,CW1230941
CA110239,CA110239
AN69756,AN69756
DH47479,DH47479
AM8011,AM8011
EM38230,BM22412
BY466363,DH47037
AD28100,AD28100
BR172654,AA180242
DN116001,DA37200
EH704163,BD82285
BR166979,BR166979
CJ161237,BN423563
EH801984,EH801984
EH1019885,EH1019885
BY549975,BY549975
BR131005,DR126513
AW104534,EM38773
AL243437,AL243437
AE22972,AE22972
CW909691,CW909691
BL356939,BL356939
BY736943,BY736943
AK23090,AK23090
DL183974,DH47037
CW1052685,EF181642
EH346583,EH1109327
CW410433,CW89197
AK171376,AK171376
CW668312,CW559116
AK103414,AK103414
CW1095373,CW239385
EP87541,AA14040
CT50087,CT50087
DR59913,CE7013
BH143185,BH143185
DN41559,AD5241
CW661029,CW661029
DE322681,DE322681
DD175050,DD175050
BL344575,BL344575
CW719648,CW719648
CW881911,CW881911
CW842205,CW842205
CW366848,CW366848
BY433140,BY433140
BH135441,BH135441
BY466363,DS107356
CW1149470,CW1149470
CW89392,CW410653
EK17782,EK17782
DB292549,DB292549
DL232859,DL232859
AN168534,BP56258
DW23478,CC45208
BR234026,BR234026
BL403295,BL230092
BE289631,BE289631
EH890617,EH890617
