globalID_A,globalID_B
EH1014130,EH1014130
DX46418,DX46418
DK39926,DK39926
CC78282,CC124634
BY351624,BY351624
EH98932,EH212578
CG75952,CG75952
BE265732,BE30692
CW1189651,CW1189651
EH303542,EH380015
EH687975,EH687975
AP46339,AP34423
EF107271,EF107271
CW231503,CW251083
DK12914,EA9098
BE435184,BE435184
CN44624,CN44624
AK3349,AK3349
DL187342,DL187342
EL46925,EL46925
DC18353,DC18353
CW413473,CW283712
BY28869,BY25969
BL435061,BL435061
CW1221578,CW946792
EF66128,EF9957
CA7189,CA7189
BH139424,BH139424
DT101392,DT101392
AW142918,AW142918
AN175177,AN175177
CW171942,CW171942
BH130185,BH130185
BH47544,BH47544
DN6896,DN6896
CJ152891,CJ152891
DZ51580,DZ51580
CW259189,CW443533
DT49625,DT49625
BD19813,BB119869
CG114812,CG114812
DE242315,DE242315
BE276320,BE276320
DS41188,DS41188
EF162736,EF162736
CJ12521,CJ41175
CW39260,CW228871
BH87118,BH87118
EH709798,EH709798
CW349445,CW349445
EH639156,EH982176
CW200470,CW303554
DE134778,DE159183
CW587744,CW207370
EH790567,EH1299001
CW466821,CC16426
CW46740,CW46740
CW956741,CW559204
BP66320,BP66320
EH234290,DE48983
DG44922,DE233951
CW924244,CW503244
BY525612,BY84978
EH158215,EH158215
CL6440,BY115867
BE8321,BE417507
EL50543,EL50543
CW694815,CW118400
BY403908,BY362631
CW792982,CW792982
CC114211,CC114211
EH1055719,EH1055719
AP3925,AP3925
DR43074,DR7272
EG56933,EG56933
DL64778,DL209405
AG59135,AG59135
BY469950,BY402124
EH662833,EH1204349
EH1265825,EH212162
DN140803,DN140160
EH5448,EH74826
BN37357,BN72339
DB115678,DB115678
DR8528,DR8528
CW268901,CW206382
AL138715,AL138715
DG2457,DG27309
CW446084,CW796548
CW1144600,CW1063700
EH354367,EH933544
CW597272,CW577181
CW151606,CW176160
BY41591,BY89871
BY548711,BY596869
CW909027,CW452680
CW673607,CW673607
DB246006,DB246006
DL174471,DL174471
CW159883,CW256738
CX15139,CX15139
BN42230,BN333557
CS25171,CS25171
CG181976,CG181976
AM98880,AM98880
CW1009042,CW1343043
EH292082,EH108540
EH183486,AW141261
CW1284428,CW481610
EH974085,EH974085
AA197328,AA197328
DB13821,AR3667
AL211573,AL211573
CW113333,CW313678
CW764760,CW764760
BE95643,BE95643
CW215281,CW346125
CW435423,CW537587
BN121441,BN121441
CW189003,CW417841
EH951905,EH153177
BE248679,BE248679
BE388039,BE388039
BL33886,BL33892
CW388098,CW379773
ES5583,BC30345
EH740231,EH371376
BN37357,BN2193
EH1056148,EH1056148
DR144972,DR144972
CW946124,CW946124
BE246954,BE246954
BY273955,BY273955
CW189308,CW608291
EH576212,EH576212
EB54422,EB54422
CW550272,CW550272
CW211865,CW211865
CC96374,CT39440
BH103878,BH103878
BL458526,BL458526
DR118702,DR118702
BY636913,BY636913
BN61816,BN223338
BY163835,BY320378
BM51877,BM51877
EH713292,EH713292
ER22595,ER22595
DR27925,DR61265
CW806122,CW806122
CW405795,CW418360
EH1086877,EH1086877
AP63433,BB78291
CW395410,CW91424
EH897190,EH897190
DT116150,EH842703
BN469218,BN469218
BY694634,BY202667
CW471349,CW481610
CS30005,CS30005
EH203702,EH61432
EH507630,EH715242
EH986489,EH986489
BN156971,BN156971
EH1242788,EH1242788
CL30336,CL30336
BE180248,BE74837
BY23505,BY23505
DB75556,DB75556
BY475839,DS60729
EH788027,EH788027
AM31616,AM31616
CW532047,CW940279
CW142248,CW502152
BW48370,BW48370
BL349188,BL349188
CW55576,CW116131
CW861736,CW431171
CW916736,CW141456
BL169137,BL126074
BR53543,BR53543
AS31631,AS31631
AW184698,AW184698
BW66248,BW66248
DP14919,DP14919
CJ127663,CJ127663
BL223310,BL223310
DB288334,DB288334
BN385100,BN385100
EH1034793,EH1034793
BN177630,BN258126
BY60929,BY664905
AL45469,BC36085
CW935007,CW90765
EH564442,EH564442
CD30043,CD30043
CW65840,CW65840
CW106320,CW106320
EH526365,EH526365
BD145316,BD145316
CW179971,CW482864
DB221968,DB221968
EH115548,EH115548
AN72524,AN72524
BE199863,BE199863
CW952536,CW921889
AN164542,AN164542
DC28056,DC28056
CW144816,CW1010583
BG4933,BG4933
AW76115,AW76115
ED45406,ED45406
CW417582,CW592436
EH145544,EH145544
CW584419,CW233956
CW998320,CW998320
BN279311,BN279311
CW212793,CW42261
BL39451,BL39451
AN34126,AN34126
BK31319,BK31319
EH1110966,EH1110966
DN80845,DN101292
BN181010,BN181010
CW141194,CW747273
BY200155,BY565125
CW615215,CW224804
EH235914,EH171720
CW100123,CW16246
CW420451,CW431275
DB6009,DB72640
CW814942,CW341506
CW994104,CW994104
AL93786,AL83114
AG24082,AG24082
CW1070731,CW1070731
EN20979,EN20979
BN103298,BN105105
DB201110,DB201110
CW61428,CW112669
CW1001917,CW1001917
EF180779,CW105016
CW958824,CW958824
BR172586,BR172586
AS9044,AS9044
AW16755,AW16755
BJ34583,BJ34583
AY13401,CN47894
DE109872,BD3678
BN239255,BN117631
CW28009,CW28009
DB134475,DB134475
BY403908,BY707859
CW96604,CW87501
AX42366,BY218776
EG43325,DB271946
AL199838,AL199838
EH742953,EH742953
CW430306,CW430306
AM25801,AM25801
CW498280,CW239650
CN78562,CN78562
EM105360,EM105360
EH83328,EH270147
AT29178,AT29178
DX44749,DX44749
CW619328,CW163881
EF53130,EF53130
EH874873,EH874873
CP31826,CP31826
CW59605,CW69964
EB15910,DL270224
DR4829,DR4829
DS77442,DS77442
BY2499,BY2498
DL205386,DL29781
DB275729,DB275729
CW332015,CW530651
AL172889,AL253738
DK41878,DL146576
DL142272,DL140774
CW357303,CW363777
CW498280,CW198079
CW240995,CW222245
CW1367184,CW1129045
ER28028,ER28028
CW215442,CW453036
CW1281466,CW599895
DA99892,DA99892
EF58009,EF58009
BE201719,BE198690
AJ24143,AJ24143
DR87365,DR87365
AL7148,AL92239
CW607979,CW607979
DD63481,DD63481
BZ5931,BZ5931
DX40215,CW488825
EL16621,EL15941
CW281457,CW110398
BN291769,BN291769
CW134158,CW258572
BE10055,BE10037
CE30684,CE30684
ED24033,ED24033
AX29456,AX29456
CW1026088,CW885253
BY598698,BM38063
BY65931,BY285787
CW259189,CW1357020
CJ24692,CJ24692
CG87453,CG87453
CH40424,CH40424
EF166450,EF166450
CW685480,CW685480
BB69372,EH1125448
BY260636,BY529270
AL79160,AL79160
BN377053,BN377053
EH606235,EH476071
EG19400,EG19400
CW221061,CW741495
DB10355,DB10355
EH1125897,EH816813
AY22583,EK11369
BL435733,BL478712
EN71537,EN71537
AM32669,AM32669
CW942171,CW942171
CW903834,CW222681
DJ16757,DJ16757
AR5013,AR5013
DR3599,DR57537
EH788262,EH416087
BR142419,BR142419
BD83574,DH34741
BR169252,BR169252
CW257589,CW123001
DB67363,DB34777
CW853204,CW1179249
AG13138,AG13138
EL93973,EL94536
DB153640,DB153640
EH971050,EH971050
BL449642,BL449642
AM54564,AM25887
CW151538,CW54958
CW669075,CW669075
EH62627,EH661641
DB141244,DB141244
CW935597,CW228686
BY373147,BY55797
CH35147,DZ56277
CW958824,CW305401
EF20424,EF20424
BN159730,DS14941
EH927888,EH927888
CG114670,CG114670
DL219428,DL219428
AX51290,AX51290
CW95325,CW95325
CW666540,CW666540
CX9318,CX9318
CE31845,CE31845
AN63359,AN38152
BY358094,BY358094
AN60580,AN69200
AG46137,AG46137
CW184660,CW357281
BN57778,BN35970
EH667095,EH667095
BH49626,BH49626
CW54622,CW64876
EF217359,EF209399
BN167660,BN167660
CW914910,CW992397
CC2943,CC2943
CW1127815,CW1127815
EF155411,EF155411
CW300181,CW300181
CW826852,CW826852
AS39056,AS39056
AW151111,AW151111
BE66816,BE56415
CW66825,CW202259
BM21606,BM35620
CW1054915,CW431111
CW477075,CW962463
CW905021,CW971836
BY294454,BY213758
CW931826,CW499813
BL354463,BL354463
EH565642,EH565642
AL206305,AL206305
EF13790,EF13790
EH568569,EH1112245
BN371333,BN371333
BJ38774,EN57187
CW589058,CW687396
CW200228,CW200228
BY687351,BY687351
DL188766,DL188766
AN50345,AN9057
CW510173,CW443737
BL27959,BL27959
DB222218,DB222218
DA37209,BY465601
DD18828,DL55438
CW294744,CW38003
CM55846,CM55846
CW215442,CW43228
EL76186,EL76186
BF29988,BF29988
EH960535,EH960535
BE291114,BE291114
CW906144,CW67095
BH147666,BH147666
EH498711,EH498711
EH634767,EH409328
CM17086,CM17086
BY105342,BY165814
BR143385,CN58882
CZ89387,CZ89387
EP58809,EP58809
CW374341,CW239385
DB47809,DB143071
ES2996,ES2996
AL137797,AL137797
BE199547,BE199547
DT139444,DT139444
DD48683,DD6115
EH23876,EH223860
CW767572,CW181861
CW160794,CW64876
DE5040,DE126019
AN237428,CB79158
CW11539,CW301300
BH154977,BH174881
BY333384,BY17175
BN119644,BN356173
DM26879,DM26879
BN357860,BN357860
DY4668,DY4668
DD35504,DD35504
BL402449,BL402449
DT5257,BY472327
BR180879,BR180879
BN406352,BN406352
CW141194,CW1086688
EH870714,EH870714
CJ97071,CJ64139
CW143315,CW143315
CW401902,CW1127794
AT25313,AT25313
DE305428,DE305428
EB49436,CA114281
CF6865,CF6865
EF112369,DB7132
DD129465,DD129465
EM116593,EM116593
BN354301,BN354301
AY31641,AY31641
BE57160,BE11462
AY31206,AY39369
BN259079,DE304777
CW950298,CW950298
BE105289,DH20342
CJ177853,CJ177853
AA179594,AA179594
BY263740,BY100221
EH492700,EH351423
DZ47926,DK24256
CW583073,CW583073
DM10796,AM59113
BN513782,BN513782
EC10596,EC10596
EH78939,EH200167
CW195967,CW239484
BP29745,BY343685
CJ152535,CJ152535
DA28924,DA28924
CW57653,CW263682
BE109033,BE109033
BC21098,BC21098
DW25255,AN56182
CW590910,CW882659
BZ12062,BZ5931
CW586285,CW286100
DL191779,DL191779
ES22679,ES22679
AL79675,AL144552
DT111857,DT111857
BE189479,BE139441
AM7703,AM7703
CW273741,CW525405
CW310597,CW379517
EH930024,EH930024
CJ38785,CJ48077
CW711286,CW711286
EH58151,EH334108
CW1085905,CW248100
EH597369,EH597369
CW154713,CW154713
DZ2316,DZ2316
AM95605,AM95605
BE397001,BE397001
EH494585,EH339669
BL105500,EH596846
CW98029,CW5138
BP4613,BP4613
BL112052,EH1202988
DB215247,DB225710
DL95960,DL65128
CW437208,CW455357
DH50322,DH50322
CW287236,CW553458
BH78711,BH78711
EH903044,EH903044
CA89662,CA89662
CW1112133,CW1254045
BR92972,BR92972
CW1227813,CW1227813
BL175622,BL175622
AL31747,AL31747
CW832911,CW534235
DN81366,DN81366
DB295621,DB295621
CS26403,CS26403
BN323642,BN323642
EH1155694,EH1155694
ED18526,ED18526
CG163346,CG111244
BB47838,BB47838
BE303226,BE92732
BY576547,BY706198
DB83408,DB138742
CS28578,CS20425
AS97819,AS97819
CT54099,BN95276
BE264460,BE264460
BL361395,BL361395
DB217067,DB217067
EH178624,EH178624
CW695499,AA148275
BR188293,BR188293
CW846962,CW846962
BY136983,BY231254
BN145777,BN175615
EL58754,BN399156
EN77887,EN77887
EH784735,EH263606
CW708483,CW1035476
CW1027943,CW393889
CW365326,CW404947
CW144969,CW144969
CW1062907,CW1078441
BE233734,BE35980
CG68988,CC33152
EH929376,CW1223204
BR221851,BR221851
AL236145,AL236145
BH60849,BH60849
DB250335,DB52020
CZ51864,AA88682
AM39305,AM39305
CW276447,CW276447
BE72140,BE85927
BL448327,BL448327
CW884281,CW884281
BR64311,EL21932
DB32083,DB52020
EF48135,EF48135
CW814427,CW239385
EN25240,BY210527
DR16538,DR16538
DE71738,DE64959
CW286503,CW525405
CW395410,CW316730
EF196333,CJ3229
CW783156,CW783156
BJ13366,DM6238
BH40257,BH123009
CW44232,CW139430
CW460360,CW407867
CW64707,CW188286
CC43311,CC88056
EL28026,EL28026
BY330507,BY462099
CW224125,CW189691
CW145683,CW245789
CW708384,CW708384
CW1021464,CW1021464
EB77978,EB77978
BE384884,EF122163
DD102634,DD102634
DB92594,DB107593
CW430306,CW325320
BL418374,BL418374
CC64951,CC64951
BN82229,BN82229
BH11103,BH38692
DE88638,DE123836
AB5454,AB5454
AN115853,BY525667
CN81883,AL354280
DB267727,DB111035
DB163014,DB295679
BY141073,BY141073
BN236256,BN236256
CW395977,CW273926
CW229769,CW431111
AH26405,AH26405
EH784424,EH784424
DB34986,DB17038
BR123873,BR123873
CW1004838,CW1004838
AW99326,AW99326
CW590910,CW914990
CW834326,AN105276
CW894866,CW894866
DB233148,DB233148
BE207804,BE248587
EH29537,BL40351
CJ20121,CJ45600
CW78219,BH103421
CD23667,CD23667
AN92076,AN92076
DW69287,DW69287
DB204410,DB204410
AW107832,AW107832
DE29082,DE29082
CW638747,CW184635
CW1103772,CW1103772
AD2768,EF42181
BY468644,BY101376
CW302575,CW135213
EP79330,EP77456
BR221922,BR221922
EM33437,EM33437
EH568154,EH568154
DE247768,DE247768
CW297390,CW690647
EH161472,EH215808
DB239201,DB239201
CT18485,CT54343
BE373122,BE373122
BE189479,BE323241
EH70512,EH277515
EF205049,EF205049
BK37022,BK37022
AL54113,AL159340
CW731766,CW731766
BN37357,BN51758
EL75272,EL75272
EH558221,DE201705
EH641900,EH641900
CW391941,CW258572
BY458123,BY144495
EM133410,EM133410
BE416837,BE416837
CW1009172,CW619365
BE256603,CH46039
BY217716,BY247747
DL265062,DL265062
AG46971,AG46971
BE103395,BE370845
CW636628,CW418360
BY451248,BY144495
EM70753,EM70753
DB25015,DB217067
CW783458,CW783458
EH1117081,EH1117081
BN311525,BN311525
DB242960,DB256585
CW402101,CW577181
CW1123687,CW1123687
CW164820,CW1109704
CW62634,CW99332
CW303938,CW273185
BE360551,BE360551
BN304753,BN208824
BZ52115,BZ52115
BE113684,BE75490
CW902046,CW526310
CW716453,CW309917
BD135252,BD135252
AL99125,AL99125
BL504270,BL504270
DE88087,DE62539
AA25184,AA25184
EF185595,EF185595
EH223245,EH223245
CW755382,CW984951
CC66369,CC37758
CW757969,CW882659
DD179176,DD179176
EH800710,EH800710
CW627070,CW627070
BD105667,BD44025
CW1169093,CW966987
CW742421,CW742421
CW142248,CW280009
BN419203,BN419203
DW56527,DW56527
DX63197,DX63197
DZ71292,DZ71292
BE302358,BE302358
BE129313,BE47444
AA131457,AA131457
CW320349,CW415782
EH458180,EH458180
CG107242,CG107242
BN340760,BN149689
EH1316351,EH1316351
CW1193199,CW373221
AW159258,AW159258
BL280068,BL280068
BK41115,DT151014
EF182692,EF182692
BN255502,AH15513
CW909430,CW750088
BP16220,BL115447
CW239949,CW239949
CZ79411,CZ79411
CW1258088,CW1258088
CR8744,CC133534
EH1196897,EH1196897
EH596301,EH596301
CC144250,CC144250
DS30317,DS30317
CW127454,CW189691
DL179343,DL179343
BE35980,BE35980
BK41646,BK41646
DW20248,DW20248
CW365166,CW381464
CW838679,CW838679
DB199576,DB199576
CW490559,CW245002
BY327670,BY327670
DB138833,DY5638
CW297344,CW592436
EM98757,EM98757
BY501844,BY349698
BN23684,BN23504
EH504219,EH504219
BY501449,BY501449
DE187614,DE187614
CA4617,CA4617
CW1175994,CW1175994
DT58779,DT58779
BY405403,BY405403
BR118831,BR118831
EH271132,EH271132
BL180295,BL120390
BL91288,BL91288
DB189940,CA66041
BN410192,BN292693
AA166090,AA166090
ER19808,CC82314
CW885274,CW885274
EH983849,EH983849
CW1131873,CW1131873
BL123012,BL119933
BY101471,AA75630
EF42047,EF42047
EH507630,EH472020
BB44261,BB44261
EH562747,BM30847
CW1004266,DD88555
ER31002,ER31022
CW757969,CW914990
EF5715,EF5715
BY209532,BY465601
CW1037534,CW744674
BK47618,BK47618
CW958382,CW958382
CW730183,CW478283
CW207914,CW234353
CW410448,CW189691
CW529651,CW1029412
AM92566,AM92566
BR153687,BR153687
CE4509,CE4509
AX71087,AX71087
CW147227,CW721847
CW470162,CW132011
AM49764,AM49764
DW9879,CW926403
CW470330,CW1017856
CY11453,CY11453
BL273139,AY32388
CW345403,CW313678
CW144816,CW470655
CW1131416,CW823742
CW356084,CW290220
CW1252938,CW1017856
BL142922,BL142922
CG129695,CG129695
DB265002,DB220220
CW59385,CW18019
BN218217,BN218217
DL257236,DL257236
EF81671,EF81671
EH896674,EH896674
CG142663,CG142663
BY563373,BY743990
DA62303,DA62303
DX17547,BN193673
CT29738,CT29738
BY216634,BY76052
CW377644,CW738544
BY9129,BY9129
DW9512,DW9236
CW467625,CW467625
AB12932,AB12932
CW159477,ER8064
DE198554,DE198554
AA19561,AA142494
EH536200,EH536200
CW799371,CW610326
DR88011,DR88011
CW195154,CW211638
CW100722,CW334225
DR47102,DR30362
BE121343,BE121343
BY41591,BY126533
CW137237,CW735998
DR56280,DR102345
EH1275889,EH1275889
CW319343,CW319343
BY211787,BY441413
CW184660,CW190091
CW922288,CW922288
AN129324,AN129324
EM79091,AZ12761
CW171818,CW143315
BY299174,BY393455
BD132903,BD132903
CC129505,CC129505
EH215845,EH424131
AL58932,AL58932
BY720072,BY712738
CW86377,CW529626
CW613930,CW613930
EH803548,EH803548
CW439715,CW227506
DR29366,DR29366
CW859907,CW420345
CC96632,CC27804
EH398340,EH330785
CW507174,CW507174
CW217471,CW507818
AG56312,AG23742
BH172176,BH154977
BE352559,BE352559
CW893795,CW393337
AN8373,AN12256
DB257612,DB257612
BE288913,BE288913
AL311112,AL311112
BY333384,BY254195
CW98029,CW64679
CC14733,CC130912
CW885791,CW885791
DT34663,DT34663
AJ22848,AK84244
AG36400,AG36400
DY9377,DY9377
DE195066,DE196278
AL61363,BN512025
AW178716,AW178716
CW402934,CW1374191
BN8154,BN8154
CW1293067,CW1293067
EN9677,EN9677
BE289549,BE431694
CW1211951,CW1211951
BY317175,BY210230
BD68613,BD68613
CW142499,CW92163
AD30827,AD30827
CW391941,CW210469
BL483045,BL483045
BN61816,BN149689
BN525268,BN185990
EH612911,EH227939
BY252632,BY4555
CN66327,CN66327
BN261827,BY335916
BE215012,BE206542
CW587744,CW587744
DA23474,DA100815
DE271872,DE271872
EH31299,EH232395
BR148324,BR148324
AA196549,AA196549
BJ14304,BJ14304
DE266589,DE266589
EA19187,EA19187
BY181779,BY181779
CW369832,CW82897
AP47439,CW1352309
DB294627,DB294627
EL14718,EL14718
CJ187413,CJ187413
EH917045,EB19834
EA3525,EH13236
CW228226,CW118400
EH1128129,EH1128129
BE5110,BE30859
BN507999,BN461682
BD107188,BD107188
AN89718,AN89718
AP16925,AP16925
BY135363,BY624488
CW710331,CW306314
CW912643,CW912643
AY11457,AY16078
AW135905,AW135905
BN68410,DK11718
CW720900,CW720900
BE29569,BE32380
DP35018,DP35018
DZ42618,DZ42618
CJ91413,CJ91413
ES3185,ES3185
EG47067,EG47067
CW941961,CW941961
DB15945,CC129505
DL192350,DL196777
CW386369,CW151766
CB55106,BN313574
BD97534,EL42065
EB63410,EB63410
CA61035,CA61035
CW885169,CW990135
BM33523,BM33523
BL15976,DL50187
BL158834,BL162374
EH95320,EH219328
BN412582,BN545318
EH1153565,EH1153565
AM75758,AM75758
CW1166283,CW656912
BP73165,BP73165
BH142017,DE42751
AP38912,AP84543
DZ75862,DZ75862
EH1205449,EH1205449
ED48260,ED48260
BE289549,BE281435
CW924208,CW393936
BL345382,BL345382
BN413667,BN413667
BH4732,BH4732
CW239484,CW136967
DT82936,DT82936
EH215845,EH244486
CW656263,CW656263
DL206263,ER16565
BD141414,BD141414
CS26403,BH128631
AW175206,AW175206
