globalID_A,globalID_B
CW602922,CW602922
CW406001,CW243037
BN292129,BN158428
CW508832,CW347617
AW102993,DP10169
EH670857,EH670857
CC118220,CC118220
CW166690,CW166690
EN33978,EN59369
BB67175,BB67175
CW188177,CW188177
BS7867,DN41692
EM21318,BL166957
DX41687,DX41687
BR232176,AN120379
DG15845,DG8154
BW62569,BW62569
BN389357,BN389357
DT132527,DT132527
DA65549,DA65549
CW662630,CW1328943
CW558110,CE12155
CJ84431,CJ84431
EF57739,EF57739
BN348839,BN348839
EH423281,EH515404
BB81399,BB81399
CG21535,CG21535
BL369925,BL369925
BF12533,BF12533
CW434233,CW511972
AW150617,AW150617
CW202090,CW1200617
CW424943,CW424943
CW506907,CW170385
CW289305,CW251972
AM48300,AM62438
CW330373,AA71863
BG44085,EH422695
BN388920,BN388920
EH1044677,AA132645
CL32440,CL32440
BD74444,BD74444
AP44546,AP44546
CW330373,BM26019
BY635864,BY635864
DT113972,CT22254
BN187890,BN187890
BB63966,AY21270
BY369175,BY369175
DL165894,DL113308
EP92296,EP92296
EH368015,EH660977
CW662372,CW662372
EH518670,EH237327
BE350881,BE350881
BE424746,BE133657
DB201045,DB195946
BN449562,BN449562
DZ2349,BR75434
CR19481,DX33847
AL270956,AL270956
BN516873,BN235872
EH984031,EH984031
CW369980,CW369980
DL203875,CC101658
CW491033,CW1045683
CP29014,CP29014
BN140669,BN99717
AL131243,AL131243
AA160300,AA160300
DD66213,AL103378
DR87343,DR87343
BW48386,BW48386
CJ98821,CJ98821
AW96375,AW96375
AK107896,AK107896
BE174026,BE174026
AK100092,AK100092
CG72782,DB137404
DL182355,DL71566
DW56619,DX33847
BR103082,DT36641
BR186298,BR186298
EH328620,EH328620
CW707159,CW539837
DB201045,AA169583
EH233344,EH371730
CL53918,CL53918
BL328248,BL328248
DL185261,CW381870
BY630746,BY630746
EF151177,EF151177
EH1238995,EH1238995
CW656617,CW656617
EH788851,EH788851
EH729082,BL284122
CW299279,CW299279
BR134325,BR134325
EH1131536,EH1131536
EH572052,EH572052
CW703048,CW703048
EH830482,EH830482
EP60019,EP60019
CW132553,CW937246
CW444013,CW766337
CW411765,CW411765
EH1229189,EH1229189
DG21307,DG21307
DL82120,ES2953
CG43589,CG43589
DS75688,DS113449
DP3785,DP6126
AL51742,BL195588
BY542202,BY542202
AA168842,EH422695
EF178774,EF178774
EG37827,EG37827
CB61283,CB61283
CW633817,CW633817
BG25426,BA9473
DZ62297,EH470249
DL173574,DL173574
CW628670,CW628670
CW589261,CW190857
EH499258,EH616624
BY607757,BY451883
BN300320,BN300320
CG24903,CZ81443
EH446130,EH446130
BN187600,BN187600
BR114282,BR204278
EH658737,EH658737
EH874071,EH874071
AP60301,AP60301
EH527974,EH527974
EH331324,EH331324
DE234610,DE234610
BB74053,BB74053
BN366367,BN493800
BY42186,BY42186
AG50829,AG50829
DA124149,EH181659
EH630246,EH630246
BM26061,BM26061
AL233554,AL81516
AB37711,AB37711
EH1080847,EH1080847
DL173155,DL173155
DT113972,BX12753
AM44062,AM58190
BB63966,CA54802
AL85219,AL85219
EH757949,EH757949
CC69758,CC81717
EH641261,EH641261
BY283803,AW102395
BL314363,BL314363
EH581432,EH581432
EH787492,EH617711
CW582229,CW582229
CW517414,CW517414
CW1258368,CW1258368
EH735724,CG128534
CW219556,CW374499
EH426914,AH14399
BH154588,BH154588
BZ16015,BZ16015
CW502668,CW502668
CW424927,CW301249
EH315126,EH315126
CJ17923,EH214366
DS49989,BC30516
CW1228873,CW1228873
BY456407,BY453591
CP16214,CP16214
AG34632,AG34632
CP8290,CP8290
BL382944,BL382944
DA52642,DA52642
EH970626,EH970626
BR48015,BR48015
CG147442,CG147442
EH709300,EH709300
AL268959,AL268959
BH54931,AL193354
BL443371,BL443371
DE115503,DE115503
CW573204,CW563552
EP55747,EP55747
CT39373,CT39373
CW976085,CW548107
DM14308,DM14308
EH853099,EH853099
AL174025,AL170747
CT42718,AW157884
CW659934,CW798355
DX45302,DX45302
DD143811,DD143811
BY334840,BY334840
EH198951,EH198951
EH827821,EH827821
EH419376,EM58262
EH419376,EH419376
EH808303,EH808303
BL500862,BL500862
CW683026,CW683026
DK28923,AL103378
CW1295092,CW505854
AD22947,AD22947
EH984518,EH984518
AN136043,CW320944
CW546757,CW1319974
BR178501,BR178501
BN404963,BN404963
CZ111303,CZ111303
EH171287,EF31063
CW242513,CW244344
BL473834,BL473834
CW1075769,EH336534
CW795724,CW795724
BG28767,BG28767
AB32163,AB32163
CN52523,CN91697
AA60261,CZ81443
DN89782,DN89782
BN441466,BN441466
AL115435,AL115435
DL96761,DL128379
DA62391,BM50730
EH438927,EH438927
EM66171,DD75411
AN131360,AN131360
DL136139,DL136139
AB28189,EC4388
EH960354,EH960354
AL195107,BN285818
DR104487,DR104487
DW75542,DW75542
DT72028,DT72028
EH336338,EH583786
CW930338,CW930338
CW678964,CW599333
EH844960,EH515404
EN48305,EN48305
AA111784,AA111784
EL75979,EL75979
BL382456,BL382456
EN39959,EN39959
AK110778,AK110778
EH1044677,CJ149015
AS75608,AS75608
CK13250,CK13250
BK43520,BK43520
EH295724,EH295724
DR118702,DR118702
EH703951,EG27572
BZ40655,BZ40655
CW623011,CW576191
AD21497,AD21497
CW152277,CW454210
BH140320,BH140320
AL333371,AL333371
BR151297,BR151297
BH85961,BH85961
BE217630,AL208460
AP81442,AN105305
DS82722,DS82722
EH133393,EH427850
CW1065762,CW1319974
AL73324,AL73324
CW743228,CW250890
AL197020,AL197020
BZ15084,BZ15084
CW330373,AB22843
CW546648,CW546648
EM71411,EM40405
BY516364,BY516364
BN407333,BN407333
BY424541,BY559840
EH656486,EH551325
DG46302,DG46302
BE153535,BE153535
BN140448,BN140448
BD103230,BD103230
CW729220,CW790214
BR82335,CJ36617
BL280511,EH755293
BE299613,BE299613
EH453123,EH341920
BZ36187,BZ36187
DA15604,DA15604
BY387987,BY387987
AG26707,AG22821
BC63191,BC63191
BL287094,BL207365
BY635241,BY635241
BY571518,AN96190
BJ18745,BJ18745
BE278914,BE278914
AN149296,AN149296
EH955223,EH955223
BE197650,BE182595
BL223310,BL223310
EH1292859,EH1292859
AL159793,AL159793
DZ50493,CW623399
CN72377,CN72377
BL250335,CW448950
AB38092,EF73129
DK37831,DK37831
DD123170,DD123170
BY283803,BJ2552
EH737352,EH737352
BN413169,BN413169
DD91819,DD91819
EH650842,EH650842
BE362485,BE362485
DB180624,DB180624
CT32302,CT32302
CW914448,CW914448
BN170505,BN170505
AA98943,BL452978
EH836022,EH836022
CW1214267,EH955223
CW475227,CW475227
DB288241,DB246938
CW773850,CW773850
AJ45712,AJ45712
CP26782,CZ97572
BY320399,BY458406
BH77448,EF154902
CW340118,CW581974
ER26015,CJ69608
DB161267,DB161267
EH873596,EH873596
BC57342,BC57342
CW772530,CW772530
CW262032,CW262032
AX19084,DE169969
AW92103,AW107546
ED45406,ED45406
BP34840,BP34840
BY324600,BY324600
DA18459,DA18459
DN52146,CW218122
EH1098307,EH1024178
AK104584,AK104584
BN373986,BN373986
CW350921,CW342955
CW559923,CW697230
CL27525,CL27525
CW1154356,CW358249
AN192369,AN192369
BG31944,BG31944
BR134459,BR134459
CW637466,CW637466
BZ12534,BZ12534
DL130829,AS77044
DL97520,DR13637
DX62963,DX62963
DA77123,DA77123
CJ122474,BR75434
CW509786,CW653695
AK34619,BN191414
AT20954,AT20954
CW361232,CW320944
DB177510,BE136805
CW484699,CW484699
BL382650,BL382650
BY435597,EH424990
BZ21088,BZ21088
BZ38342,BZ38342
CW658272,CW515226
BN207581,DR63471
AA166013,AS77044
ES19846,AL187714
DT4679,DT4679
DE99511,DE139606
BN475066,BN475066
DA92413,BE138182
BL365981,BL365981
EH377300,EH377300
DH57404,CA126134
EF25345,CA23405
CG67647,CG67647
BR232176,BR232176
CW681520,CW156742
EF174512,EF174512
BB88269,BB88269
BR84917,BW38937
EH662945,EH662945
BL273359,BL273359
BJ21305,DN146519
CW1072015,CW555469
DR97753,BL322117
CC86893,CC86893
DT134354,DT134354
CW1261540,CW1261540
DE230305,AP36865
DZ44174,DZ44174
BN347763,BN347763
EP70338,DP43062
AN202977,AN202977
CW420411,CW420411
AD25193,AD25193
AA156577,AA156577
BR158557,BR158557
CW1051359,CW494400
EJ28313,EJ28313
EH765373,BB80368
EM109928,BH133278
DL212806,DL212806
DL97520,DL181412
CW664198,CW664198
BR141168,BR141168
AA168842,BH131437
DL183974,BL452978
DN134285,DN134285
DK36821,DK36821
BY573750,BY573750
AA101523,BL452978
EH834930,EH834930
DZ51926,DZ51926
BR73840,BR73840
CM40606,CM40606
DG30675,DG30675
CW964704,CW964704
BE217630,CW623399
EH825883,EH825883
DN52146,AA71863
BY476813,BY476813
EH908692,EH908692
BN540278,BN289775
AN176500,AN176500
DG32268,DG59685
DL199608,DL199608
BE69631,BE44854
BE217630,DB59601
AA121079,AA104794
EH163333,EH347868
BY722122,EH783747
BY436112,BY436112
EF86871,EF86871
DB181759,DB181759
AL60469,AL60469
AL79251,DT137753
CH40424,CH40424
AW112947,AW112947
BB69372,EH1125448
BY682573,BY682573
BN377053,BN377053
CC138654,ED58004
EH911476,EH410844
DT49065,BD116768
CW231310,CW231310
CT56560,CT56560
BN250256,BN250256
BR158539,BR158539
BL267101,BL267101
EF119042,EF119042
DE200621,DE200621
CW287082,CW287082
AX32646,AX32646
AL272220,AL272220
EP103836,EP103836
CA12481,CA12481
AA168842,CW448950
BE291994,BE291994
DE196331,DE196331
BL282743,BL282743
AS49681,AS49681
DN155541,DN155541
CD27597,CD27597
CW481241,CW377583
DA92413,EH451174
BN360041,BN360041
DB267242,DB267242
AK40051,AK40051
EH973276,EH973276
CW822254,CW494400
CW485574,EH955223
AX54657,EL16930
CW272638,CW272638
BN435918,BN435918
EF86306,EF86306
BY481689,BY413966
CW656278,CW656278
BK32035,BK32035
BR202624,BR202624
BZ25335,BZ25335
CZ19551,CZ19551
DR96229,DR96229
CG62334,CZ81443
DD96415,DD96415
AA168052,AA168052
CM29418,CM29418
CH29078,CH29078
BY7412,BY11010
BL289808,BL289808
DB177197,DB254007
CW460441,CW460441
DE82633,CZ81443
BE261088,BE261088
BB49927,BB48273
BY86111,BY86111
AK154664,AK154664
CW265088,CW437495
DB146317,DB146317
CW1030139,CW1030139
DT113972,CW623399
CW518937,CW518937
EH825801,EH162870
CW563102,CW563102
BN401165,BN401165
BY456407,BY513264
EH737660,EH737660
BZ50315,BZ50315
AK34619,AK117840
EH1032760,EH1032760
AK78736,AK78736
DX43017,DX43017
BL354463,BL354463
CJ80261,CJ71282
EH565642,EH565642
CW709665,CW454631
CT38359,CT38359
CW571339,CW952588
DL109119,DL109119
EH894280,EH894280
DL178522,DL105349
EH1003446,EH1003446
DA92048,DA92048
BN204561,BN214057
CW361232,CG151931
CW886277,CW886277
BR177139,CA57357
CZ29523,CZ29523
CT59613,EH779676
EH508128,BF13518
DD159773,DD159773
EH1043050,EH779676
AB14050,DP9260
EH514172,EH166809
DN92105,DN92105
BD114231,BD114231
DE90732,DE80038
DB219371,DB227769
EH822063,EH822063
AH23370,AH23370
CA83553,DB59601
BL320654,BL320654
CW675002,DL142940
AF16069,AF16069
CW835927,CW835927
BD34577,DD44467
DZ25460,DZ25460
CW782103,CW547793
CW786231,CW786231
EH1217176,EH516880
DS59973,DS59973
BD113982,BD113982
BW17095,ER32930
CW415119,CW175604
AL269235,AL269235
DP36550,DP36550
BM47474,BM47474
EH498711,EH498711
AJ27636,AJ27636
BD65337,BD65337
CW430315,CW716459
EM30660,EM30660
AW73058,AW73058
CW227960,CW227960
BE392618,BE392618
EH761145,EH761145
CW792362,CW792362
CW173179,CW299944
CW302925,CW302925
EF100987,EF100987
CC34293,CC34293
CW872891,CW872891
BG48464,BG48464
DL203420,DL203420
DE187731,DE187731
EM98827,EM98827
DZ56361,DZ56361
CT44064,CT44064
AN74306,AN74306
BG34265,BG34265
CW418227,CW814030
EF150358,EF150358
BL397322,BL397322
CW820281,CW563552
AA166013,DE157987
EH372064,AN57359
DL135611,DL253654
DL131873,DL131873
CG25627,CG25627
DC3906,DC3906
AW90850,AW90850
DB310342,DB145522
BR224623,BR224623
CG22291,CW218122
CW1190636,CW798355
CW533974,CW218122
DS95987,DS95987
CW583073,CW583073
EF177609,EF177609
EH650939,EH650939
AK96880,AK115221
BM50393,BM50393
BY403139,BY403139
DS96136,DS96136
EM71250,CE12155
DR29108,DR29108
EH714467,EH558874
BY221097,BY221097
CW472399,CW472399
CW93321,CW775603
AS62439,AS46834
AN107645,BM37670
BN393858,BN393858
CW823237,CW200433
CP34874,CW798355
DZ34159,DZ34159
EH620160,DA32992
DL185261,BH131437
CW556048,CW459305
AW144592,AW144592
CW289281,CW144617
AN103615,AN103615
CW546757,CW546757
AH7581,AH7581
EH735724,EH451174
EH1228604,DE147092
BP32101,BP32101
CW732651,CW364700
BL448572,BL448572
EH1204000,EH1204000
DA92413,BX12753
CZ50980,CZ50980
BH181459,BH106551
CW533512,CW390392
CZ68708,CZ68708
BD119036,BD119036
BE397001,BE397001
CW930606,CW930606
BY158706,BY263279
BY472400,BY472400
BY191894,BY103356
DZ62297,CC143781
BE185416,BE185416
BL294345,BR141575
EH939944,EH939944
CW526748,CW834964
CW1017272,CW1017272
CW965021,CW206670
EH437492,EH437492
EH969152,EH969152
DT111834,DT111834
CW310825,CW494432
BN411216,BN411216
AN153812,AN153812
DS49989,DE172255
CW904793,CW904793
EH972513,EH972513
CW265088,DY2890
DW26969,EF108238
BN241762,CE18446
AL182530,AL182530
EH844960,AW117217
CW1066528,CW1066528
AL110158,AL110158
BL362227,BL362227
DG61196,DG61196
BN490716,BN490716
CW444013,CW633562
CB50457,CG135738
AM89725,AM89725
BL406382,BL406382
CJ136132,CJ136132
EH243977,EH243977
DA107446,DA107446
BM46729,BM46729
DB284017,DB320354
CW487789,CW455517
CW837716,CW837716
BB47838,BB47838
CW364841,CW364841
EH830774,EH830774
EH1018564,EH1018564
CW900839,CW900839
DG49957,DG49957
EH444638,AA182364
AA123458,AA123458
EH818103,EH818103
EJ27339,EJ27339
BN167923,CW390392
EH784735,EH263606
EH826711,EH826711
CW144969,CW144969
BP26763,BP26763
CW306926,CW259445
CP16214,DE125781
DK39191,DK39191
AL149038,AL149038
DN38584,DN38584
AL34938,AL365011
BE406453,BE406453
BE303185,CW577267
DE246006,DE246006
AL203331,AL203331
AK34619,CW185297
AL106841,AL106841
DE236352,DE236352
EH831689,EH831689
BX10886,BX10886
EH393569,EH353704
EH458323,CA68875
CW556048,BE269259
BY254179,BY254179
CW587919,CW587919
EH479708,EH807770
EF172048,EF172048
DB122033,DB122033
AL51742,AA71863
EH872789,EH872789
EH538825,BY465071
CH37329,BY571498
CW402509,CW767769
CW289342,CW621071
EH409626,EH409626
EP79909,EP79909
CW574522,CW574522
BH140834,BH140834
EH715773,EH715773
BL334826,BL334826
EH171287,EC4388
BN339789,BN339789
DN82385,DN82385
CW449954,CW407917
BE125480,BE125480
CW1122864,CW1264294
CL23948,CC86119
CW776441,CW776441
BL250335,BH131437
AL228537,AL228537
CW877568,CW877568
DD66213,BJ29186
BL195588,BL195588
BE231076,BE231076
CW243450,CW243450
DD159259,DD159259
BE39467,BE39467
DB293294,DB293294
CW902384,AW154937
EH735724,BL166957
EH379393,EF31063
CJ132485,CJ132485
DE186638,AB27222
EH902684,EH902684
DL183974,EH424990
AL131378,AL162150
BB45240,BB45240
DA93502,DA93502
BB86453,BB86453
AP85952,AP85952
CW150632,CW150632
CW459006,CW904793
EH428647,EH428647
AA89462,AA89462
DE208823,DE208823
DW39451,DW39451
BB102164,BB102164
AN121543,AN121543
CZ111432,CZ111432
EH827823,EM58262
DE230305,CM40018
DN81101,DN81101
EA32915,EA32915
BH158491,BH158491
EH230148,EH230148
BY132048,BY132048
BY185640,BY185640
DX36281,DX36281
EM109928,CA54802
BY508991,BY508991
CN84438,CN84438
CW989166,CW989166
CL51486,CL51486
BN326558,BN326558
CW803327,CW803327
DA9549,DA9549
DA52642,EH486004
CE41042,CE35155
CW504312,CW520294
BA18987,BA18987
ES7586,ES7586
DB234035,CC143781
CA44929,ER27589
CJ75933,CJ75933
BY593825,BY593825
CW772498,CW772498
BL379223,BL379223
AE19882,AE19882
DZ23156,DZ23156
DD125933,BR122736
DA54952,DA54952
BP53482,BP53482
EH421303,EH421303
AL189783,AL189783
DL254160,DL254160
CW862357,CW295048
BN143989,BN143989
EH806361,EH806361
AW65508,AW65508
AY28870,AY28870
AN58344,AN58344
AL235298,AL235298
BY15114,BY15114
DD66213,EC4388
CL23948,BC30516
DZ61730,DZ61730
EP70338,BX12753
DD97836,DD97836
DR90871,DR90871
EF89229,EF89229
DZ50493,AL193354
EH1117081,EH1117081
CW340118,CW699690
BE86988,BE86988
CW376422,CW376422
DE161190,DE161190
CW295986,CW694729
CW375847,CW375847
CG30605,AL169692
AL112056,AL112056
AL124247,AL124247
DB223741,DB223741
CW655785,BE269259
EF231752,EF231752
CB35206,CW199905
CW307934,DY28544
BH111761,BH111761
BR189741,EF64432
CW115523,CW115523
DB224310,DB152964
EH874766,EH874766
CW816822,CW816822
DF11490,BY626448
CW628119,CW485390
DD60827,DD60827
EF185595,EF185595
EH948702,EH948702
CW159673,CW159673
BH61430,BH61430
EH645851,EH645851
DN106213,DN106213
EH800710,EH800710
BY156996,CT50150
AN143441,AN143441
AX67117,AX67117
AA123655,AA123655
CW1066465,CW148566
AW154912,AL126040
EH492552,EH214726
BL332990,BL332990
AJ43592,AJ43592
EP103962,EP103962
EP46239,EP46239
CJ98814,CJ98814
CW425448,CW635252
BL381897,BL179826
CW468449,CW159336
DN123554,DN123554
CW225675,CW225675
CW1258088,CW1258088
DN52146,BM26019
BN370834,BN370834
AL334377,AL334377
CW1020030,CW1020030
BP31944,BP31944
AP72134,AP72134
CG24903,DX33847
EH1249363,DE149402
BD71831,BD71831
DF16073,DF16073
EH853505,EH470249
EH612913,EH599855
BY381492,BY381492
BZ18935,BZ18935
EH1129304,EH1129304
DA9549,BM68210
DW24795,DW24795
CW664135,CW693413
BY50246,BY100283
CW1170601,BY430814
BS7867,CC86119
EH826824,EH826824
CW617223,CW617223
CH29763,CH29763
DL127004,DY12625
BR90682,DX33847
EH1077209,EH1077209
DR29541,DR81262
CA135141,CA58055
EH1034776,EH1034776
AL123698,AL170747
AZ5240,AZ5240
DT74800,DT74800
CL26868,CL26868
BN429170,BN429170
DD122596,DD122596
EK13633,EG62572
CW928188,CW928188
BM56706,BM56706
EH912705,EH912705
EH382423,EH296204
AM108696,AM108696
CH28760,CH28760
EH620323,EH1112563
EH299858,EH299858
CH20922,CH20922
EM110662,EM110662
DD128314,DD128314
AN110041,AN110041
EH652596,EH1102396
CT40619,CT40619
CW1322920,CW1322920
BY443626,BY443626
DB242776,DB242776
AK103731,AK103731
BE323066,BE16556
EH420253,EH420253
CW832962,CW832962
BE181365,BE181365
BR48044,CW448950
AL136331,AL136331
CJ101839,CJ101839
CN83597,CN83597
DN29593,DT36095
EC12284,EC12284
DZ53093,DZ53093
CW655785,CW756621
AK142895,AK142895
EP71618,EP71618
EH827823,BB80368
BN382896,BN382896
BN252455,BN252455
BN320548,BN320548
BH103869,BH103869
CL49204,DT107989
CW198844,CW886367
CW1117330,CW251484
CJ141647,CJ141647
AZ13329,AZ13329
EH496794,EL16908
CW491033,EH779676
AG20175,AG20175
DL163207,DL163207
CW152590,CW461298
EH535420,CC86119
BZ24029,DL158339
CW300036,CW711087
DW26919,DW23039
AN49642,AN64139
EH169937,BN148819
CW802694,CW802694
CW857101,CW857101
CW875536,CW875536
BL163846,BL163846
CG153196,CG73698
DB155433,DE268661
AW93910,AW93910
BN309081,BN309081
EH1033958,EH1033958
BN363865,BN363865
CW827183,CW827183
CW1170601,CW185297
CS20155,CS20155
DB167711,CN91545
DB220876,DB220876
AX68948,AX68948
CG141703,CG141703
CW856860,CW856860
DS100230,DS100230
CB79474,CB79474
CW1298212,CW1298212
EH573612,EH1234043
EM130751,EM130751
AL191021,AL191021
CW815226,EF123154
BE307499,BE308236
DX45957,DX45957
CW672716,CW672716
CW780414,CW494400
BE113774,BE442231
CW916005,CW916005
CW1058946,CW1058946
BL300671,BL300671
EH875514,EH798997
BL317735,BL317735
EP84747,EP84747
DB219465,DB219465
BR119537,BR141123
DS76334,BH132340
DB220828,DB220828
AN136132,AN136132
BL484283,BL484283
CT17872,CW324123
BE352559,BE352559
AK34619,BL271131
BY13817,BY199365
BY159968,BY159968
CW984760,CW860180
CW873058,CW873058
CW991510,CW991510
EH470501,DD42733
CW928814,CW664135
EH807319,EH429662
DS73619,DS73619
CW692726,CW301249
BL194747,DL140708
BL353288,BL353288
DD60913,DD60913
DY34516,DY34516
BR160428,BR160428
EH134106,CC75229
CW762964,CW762964
DL197028,DL197028
AL280269,AL280269
DZ53851,DZ53851
DH35794,DH35794
BH137015,BH137015
AL246670,AL140284
EH663752,EH663752
CW1170141,CW1170141
EH450875,EH450875
BY80336,BY718287
CL41304,CL41304
EH827117,EH827117
DR68642,DR68642
ES27408,ES27408
BJ14304,BJ14304
EH419376,EH827823
CW1157601,CW1157601
CW1066866,CW1066866
DB130120,DB130120
DZ43618,DZ43618
EH366600,EH366600
AN125686,AN94568
CW439955,CW448950
DH20332,DH20332
EH645773,EH645773
AW173037,AW173037
EH594594,EH594594
CH22390,DE172255
DB129450,DB129450
EH968708,EH968708
CW637663,CW1005841
AN69789,AN69789
ER36848,ER36848
DT151413,DT151413
DT99990,DT99990
CW720900,CW720900
DE230305,EH342589
EH729082,BB80368
AE19882,DN74999
BC29327,BC29327
BN226482,BN226482
CW501685,CW501685
AA78618,AM88216
EH871669,EH871669
EF143324,EF143324
AM81512,AM81512
AL155184,CB65779
BE409991,BE409991
BN349377,BN342455
BN519051,BN191044
CW249713,CW249713
DL185261,BC30516
DK14731,DK14731
AN84187,AN84187
DR4371,DR4371
CW935597,CW483346
EH1050275,EH408738
BM33523,BM33523
CJ131126,CJ131126
CW1141642,CW1141642
AS79761,AS79761
BY171114,BY107784
EN55841,DL145851
EH636732,EH166809
CM24936,CM24936
CW659965,CW659965
BC56752,BC56752
DS71296,DS71296
CW1190636,BJ29186
BN326180,BN326180
