globalID_A,globalID_B
DE183725,DE58813
BY634119,BY634119
BY21484,BY290537
DB196933,BY409682
DE120319,DE77444
DB60636,DB38511
DL57715,CB76772
BY598256,BY567896
DL227548,DL231188
DL163989,DB122808
DB169160,DB169160
AA97132,AA97132
CG44882,CG144359
DB189321,DB165183
AL34470,AL34470
ES18690,ES18690
DB285649,DB285649
DL184707,DL184707
EH866775,EH866775
BY529858,BY624963
EB2943,EB2943
DB153840,DB153840
BY23499,BY23498
EB65191,EB65191
DE116886,DE119005
DB259359,DB249446
BY634601,BY634601
BY265178,BY426715
DB200685,DB195288
EB21766,EB21766
BX18405,AG45307
DL180540,DL180540
DB243572,DB243572
AA168842,DL134548
DL107979,DW36438
DL261065,DL261065
DA119704,DA119704
BY371639,BY328292
BY621923,BY621923
DL97010,DL97900
BB51760,BB51760
DB202924,DB196204
CG64654,CG64654
DB25907,DB12509
ES22401,ES18351
DK28923,CC116240
BY619684,BY618157
BY82469,BY82469
DL255744,DL255744
DB122540,DB110285
DE263381,AG46221
DA36452,DA36452
DE233382,DE301846
BM25593,BM25593
DB314367,DB54347
AA36026,AA116448
DB320143,DB279698
BY362183,BY405840
DL146308,DB67018
AA25409,AA31178
DS97291,DS116986
BY491538,BY278653
DB174170,DB169210
BY318377,BY74731
DB145907,DB76218
BY532552,BY532552
BY557748,BY477372
CG24903,CS16921
BY320399,BY247533
DE238693,DE244398
EP70688,BP33914
AX5856,AX5856
AG57419,AG57419
BY306201,BY255084
BY516229,BY510534
BM69394,DA110731
BY628057,BY415638
DE40886,DE161216
BY625354,BY347354
AA48054,AA23579
DL238423,DL238423
EH1271350,EH1271350
DL198087,DL198087
CA9026,CA56650
BY567591,BY151251
DB206705,DB206705
BN524618,BN524618
BY25167,BY25140
CJ116400,CJ116400
BY514143,BY541119
DB220370,EP92926
DB235761,AG35227
EH557133,DT99043
EB34098,DT155471
AN194131,AN194131
AX6117,AX6117
AN170981,AN70310
BY672063,BY614260
BY507036,DL158339
CG71608,CG74003
EB68360,BH128484
CB16992,BA9989
BM52167,BM52167
DB52421,DB198349
CG82588,CG3311
BH152450,BH152450
CA47322,CA98729
DB284759,DB284759
BY321073,BY333148
CN75934,CN75934
DL248874,DL262016
DB150145,DS68139
BY375710,BY462855
BP43188,BP41664
DB244892,DB244892
BA15657,BA15657
DH12646,DH12646
CB53296,CH46942
EH1277633,EH1277633
DL187755,DL219078
DB12742,DB269479
EH688075,EH688075
DB235762,AG42478
DL170866,DL170866
BY477498,BY419635
DB190351,DB205108
BY216737,BY460594
DS34766,DE127114
DB124646,DB88871
DB190949,DB211489
BY20788,BY212024
CN32636,CN4744
EB20218,BC58923
DB46847,DB46847
DB287334,DB240966
BH124467,BH60894
DE18116,DE38947
DB231107,DB96690
DB229491,DB229491
BY92915,BY77478
DB179153,DB74422
BY244509,BY130969
BY341421,BY252390
AB8599,AB8599
DE71456,DE96499
DE49926,DE12975
BW58195,EH1024987
BY683299,CW923370
DB122498,DB11603
DB225641,DB225641
CG147256,CC125834
BN71907,DN94463
DB102624,DB99101
BY556228,DS92364
DS104895,DS104895
DB305844,AA110860
BY667243,BY667243
BY257097,BY27691
DE223918,DE121651
EF18347,EF18347
DL225768,DL191382
BY628378,BY284712
CN59157,CN59157
CG117666,BY401575
CG72945,BH169709
DL164831,DL164831
DB135677,DS69044
DB112860,DB43785
BY169872,BY261729
DA54418,DA43253
BY9887,BY52642
DL133328,DL165152
BY714645,BY714645
CN86516,CN88844
DL139651,DL158669
DL101934,DL48538
BY379441,BY379441
DE265088,DE201700
DB269382,DB12002
DA121556,DA89412
BA11802,BA11802
EL31912,EL31912
BG18111,BG26333
EH1027469,EH1027469
BY84982,BY52558
BY523354,BY129218
DB229704,DB229704
BY384936,BY373322
BW38185,BW38185
BY588273,BY533528
BY500702,BY252053
DL200085,DL147570
BY182933,BY8983
DB42558,DB42558
BR122750,DL192390
BY210634,BY56095
BY523016,BY96339
BY579498,BY584309
DA96503,DA96503
BY484565,CW701555
EN45331,CG25780
DB250128,DB250128
DE84925,AX28295
DA15892,DA28958
DT120251,DT133257
BY470387,BY470387
BY567831,BY463738
CS30024,CS9771
DE287233,DE326043
DK24814,BR174123
DH8960,DH8960
DB280490,DB280490
CG107780,CG105519
DL173993,DL173993
BY3220,BY416750
BC13475,BC33260
BL250705,BL250705
DE303216,DE92016
BY625834,BY661990
EH522557,BE8526
BY544151,BY540092
DS46264,DS6935
BY293466,BY258655
CG156147,CG156147
AG3154,AG22391
DB257049,DB10080
BY97359,BY97359
BY677877,BY677877
DE300599,DE300599
DB144831,DB81417
BY351343,BY355921
BY522815,BY48532
BY538072,BY538072
BY517355,BY517355
ES15098,ES15098
BJ36273,BJ36273
DD175026,AL281173
AN172722,AN172722
CG71796,EB21654
BY528643,BY579773
BY460800,BY449120
BY642113,BY344180
BY122892,BY29495
DE292090,DE292090
BN333408,BY334595
BY126454,BY297634
BH16415,BH16434
DB210967,DB137404
DB297247,BJ45905
DB196934,DB139887
DL88121,DL88121
DZ45049,DB275066
DB163975,DB192652
BY367529,BY367529
CG170465,CG160014
CG168259,CG88941
DE291085,DE291085
CG154952,CG110831
EH547612,BY298810
DL232903,DL232903
BE139752,BE157535
BY391044,BY391044
DL87146,DL160250
BY217644,BY4039
BM41556,BM78908
ER21482,CG13355
BK12141,BK12141
DB274558,DB247863
DL113806,DL84959
BY669267,BY669267
DE251655,DE251655
DS63747,DS64825
BY662045,BY662045
CA66650,BY362021
DE297019,DB293737
CG114546,CG26525
DB286776,DB209088
EB18643,EB18643
BY665121,BY665121
BY182494,BY354837
DE134310,DE62876
EA10545,EA10545
BY715818,BY220267
DA74631,DA2770
AG50829,AG50829
BY383942,BY405467
DL218447,DL205162
BY491531,BY639791
BY68163,BY54315
BY567831,BY212026
BY532163,BY532163
EP84671,DE239045
DE218150,DE218150
CG30520,CG101965
BY383163,BY460800
BY210314,BY210988
DB194694,DB194694
DL229843,DL229843
CG121913,CG121913
CX23375,CX23375
BY521392,BY557306
BY611253,BY611253
BY403067,BY403067
DE41566,DE53829
AT8166,CG4182
DB37149,DB37149
AN136557,DL73527
BY4027,BY4031
DB175468,DB106227
BY39745,BY374851
BY441300,BY441300
DB253591,DB45828
BY492079,BY73814
BY568479,BY568479
EN27266,DY23050
BY588307,BY588307
DE290491,DE290491
BY94939,BY252053
CG106417,CG84760
DB261492,DB261492
BY230944,BY91199
DB295139,DS87655
DZ51580,DZ51580
DE242315,DE242315
DS41188,DS41188
DL256039,DL256039
BY510590,BY614039
BR20471,BR20471
ES15423,BY423838
BY315186,BN228258
DE130883,DE144527
BR98178,BR98178
EB65565,AG21558
BY85286,BY257863
BY514143,BY544726
DL242496,DL242496
CA90184,DB119228
DL160824,DL257664
DE294911,DE306605
DL184871,DE239045
BY5814,BY421953
DB314367,DB192023
EH171287,ER16931
BY447003,BY412136
ES8574,ES8574
DB52759,DB212843
BY403908,BY362631
DY26203,DY26203
BY647100,BY319198
BY287219,BY545542
BY603492,BY603492
BY325433,DB171625
BY604326,BY689641
DL64778,DL209405
BY446917,BY294257
BY684380,BY568521
BJ3655,BN44126
DE241071,DE143059
DB181582,DB181582
DB93315,DB100157
BY637932,BY116888
BY56086,BY174395
BY333677,BY159315
DL167612,DL167612
BR99716,BR99716
DL95097,BE70384
BY503199,BY503199
BY532055,BY528029
BY603723,BY603723
DA59280,DA59280
DL201743,DL201743
DB103898,DB108909
DL96761,DL128379
BY539940,BY377296
DL44862,DL231693
DL227398,DL227398
CG106420,CG136731
BY712338,BY712338
DE116206,DE90625
DL251065,DL54290
BY353221,BY457319
CX15139,CX15139
BY165432,BY312428
BH164564,BH164564
CS25171,CS25171
BY585688,BY358786
BY243803,BY744489
BY529572,BY532861
EH960354,EH960354
CG101583,BY272701
AA133577,AA133577
DL99153,DL172373
BY5242,BY45135
CG16180,CG152333
AA11851,AA11851
BY457731,BY457731
AA21726,BL292013
BY343876,BY452442
BY573452,BY402353
DL129328,DL82714
AA111784,AA111784
BY382117,BY617779
DA111398,DA111398
BY201563,BY498635
DS38405,DS38405
DY35497,DY35497
DL243792,DL243792
AG57523,AG25090
DL81237,DL81237
BY636913,BY636913
DL233620,DL233620
BY246163,BY260365
BY661951,DL158339
BC61394,BC61394
BY730023,BY730023
BY393821,BY393821
BE281634,BE281634
BY289453,BY321423
BY663989,BY457954
DA73458,DE239045
ER22595,ER22595
DB205408,DB205408
AX54495,AX54495
BC52046,BC52046
BY383163,EH444618
BY420738,BH62690
DE322889,DE322889
DB267707,DB57225
DL217409,DL217409
ER28767,ER28767
DS113598,DS113598
DR34586,BC49059
DB205037,DB108051
BY243581,BY185647
DL204222,CG100440
DB64443,DB71691
DB157780,AK57768
DB297145,DB188591
DB191767,DB155748
BY363617,BY30484
DE87460,DE25770
BY351320,BY114022
DE219402,EH1074885
AA180507,AA180507
DL151604,DL99102
BY23505,BY23505
BH93039,BH17352
CN62328,BR119835
DL264373,DL241168
AG7123,AG7123
DB48317,DB163976
DL169755,DL169755
BY198246,BY275251
CG95892,DB218350
DB295680,DB295680
BY387987,BY387987
BY199974,BY215385
BY704305,BY637939
DS101833,DS101833
BY560064,DL234051
BJ18745,BJ18745
DB267180,DB191509
DB311783,DB194992
DL263404,BJ14482
DB129756,DB129756
BY101836,BY101847
DP14919,DP14919
DL138846,DL40429
DB224241,DB41890
DE217331,DL140708
CG114645,CG114645
DP39573,DP39573
AX52840,AX54584
BY618126,BY618126
ES10936,ES10936
DB252821,DB252821
EH1167737,EH1167737
DB135677,DB194670
DB148161,DB148161
DB138598,DB124508
ES19278,ES19278
CH39937,CH39937
BY491861,BY468427
BY144680,EH737779
BY461320,DE73943
EH526365,EH526365
DL243230,DL204717
ER25593,ER37210
BY104273,BY492671
DB240697,DB40028
DY43031,DY43031
DE36694,DE6261
AA85511,AA37894
DH27580,DH27580
DS95556,DB196030
BN508664,BN508664
CN75240,DB224638
AL143110,AL143110
DB288241,DB246938
EK17557,EK17557
AN72524,AN72524
DE180685,DE22859
DW34834,DW34834
DA19284,DA58962
DT139110,DT172802
DB226239,DB226239
DL71304,DL174476
DL199037,DL199037
DA18459,DA18459
CG154270,CG154270
AA65627,AA65627
EH825918,EH825918
BY380543,BY72045
CG168186,CG168186
BY364224,BY364224
DB65832,DB54729
AA84269,CG2857
DS34480,DS17303
BY234619,BY567896
DP44759,DP44759
BY626998,BY626998
DB185876,DB147421
DB265389,DB98489
BY581437,BY581437
EF121381,EF121381
AL166589,DB223536
BW51752,BP62131
AA35264,AA31487
EH730417,EH730417
CG16769,BN312201
BY115053,BY115053
BY232162,BY51133
BJ21878,ES5359
DB181111,DB170993
BY408420,BY383163
DB299817,DB310115
BY274428,BY232951
BY103851,EH116155
DB219134,DB90737
DL213903,DL213903
BY320629,BY326726
BY143293,BY482872
BY173227,BY272709
BY2250,BY201839
DB134475,DB134475
BR156774,BR156774
BY240914,BY315570
DL7876,DL118702
BY530834,BY746690
BY686229,BY571907
DB208708,DB172599
AN122092,AN122092
DB292502,DB147320
CG84567,CG44493
AA36341,AA86799
BY224644,BY367242
DB173073,DB310314
DB237134,DB237134
BY380505,BY380505
BL329867,BL27945
DB237944,DB148234
EH874873,EH874873
AG27012,AG27012
BY32371,BY658181
DL189141,DL189141
AA175250,AA175250
BY501399,BY644893
BY5610,BY272709
CB33493,CG34402
DL212806,DL212806
BY623545,BY623545
BY403566,BY403566
DB275729,DB275729
BY179021,BY86738
BN343632,DE182484
AA16242,AA22785
DB98382,DB131852
DA10010,DA113792
DB115957,DB156561
DL149389,CS20106
EH857647,EH857647
BY624069,BY624069
AJ24143,AJ24143
DE184290,DE116525
BH149704,BH13803
DE291861,DE291861
AN176500,AN176500
BY68163,BY12826
BH54931,EC10428
DW35156,BB77646
BY594566,BY742574
BY460750,BY692670
BY65587,BY153771
BY127094,BY261797
AA133700,BH83978
AN213220,AN213220
AA97549,AA69206
BY325134,BY327644
BY438393,BY438393
CG150304,CG150304
BY187996,BY187996
CG165000,CG165000
AG45307,AG45307
CG87453,CG87453
BY682573,BY682573
EH1121934,BP38630
BY491161,BY296208
DE123694,DE73080
DA111482,DA111482
DB80001,DB80001
BY34062,BY244797
CG139574,CG117393
EN71537,EN71537
CG132911,CG132911
DP47599,DP47599
BY428342,BY231476
CG34822,CG34822
EH493016,EH493016
DB202097,DB304236
BY325433,BY595385
AX32646,AX32646
BY642656,BY642656
CG24716,CG24716
CX4464,CX4464
BY135963,BY291693
CG141341,CG141341
BY372432,DE120191
BY328609,BY251379
AA204756,AA204756
DB226607,DB101111
CG129976,CG129976
AN134259,AN103738
ER44205,ER33521
AG5005,AG33072
BY196779,BY19739
BR164418,BR164418
BY728227,EH1131283
BM11720,BM11720
DB123148,DB31327
CW666540,CW666540
BE60539,BE60539
CX9318,CX9318
BY439224,BY458246
AG46137,AG46137
DB287917,DB156968
DB277571,DB12853
DB150279,AL31780
DE253690,DE253690
BY210300,BY6863
EH1165971,EH1165971
BY177546,BY177562
DE27931,DE103876
BY465047,BY465047
BN167660,BN167660
BH179100,BH179100
DE319140,DE319139
DB11634,DB11634
AK33209,AK33209
BY244168,BY20140
DE85007,AA180963
AL70379,AL70379
BY560616,BY549528
BJ7205,BJ7205
BY294454,BY213758
DB54895,DB54895
DL257132,DL257132
DL193885,DL193885
DA106406,DA106406
DL109119,DL109119
ER15167,CN18773
BM58084,DG41766
BM43109,BM57986
DB161267,DB52460
DL283343,DL45222
AW77738,AW77738
BN371333,BN371333
AG58055,AG27757
DA69968,DA69968
EA47865,EA47865
DE278939,DE314844
DE153373,DE239045
AA28811,AA28811
BY687351,BY687351
AL112705,AL112705
CG118931,CG118931
DB333891,DB140113
DP29920,DP29920
BY406633,BY406633
BY216867,BY46585
CA92656,CA92656
BY701401,BY701401
BY32413,BY422670
BY308634,BY449772
CB70458,AL343824
BY650121,BY108436
BY712018,BY712018
AG48933,AG48933
EB36004,EB36004
BY518696,AG38675
BY105342,BY165814
DB192176,DB329562
BP37017,BP16735
DE239462,DE239462
DB273219,DB273219
BC42486,BC43123
BY26259,BY435189
BY490876,BY490876
CC98223,CC98223
AN166688,AN166688
BY333384,BY17175
DB316344,DB13136
BY210048,BY447143
EH444275,BY404916
BY509197,BY260365
BY411393,BY167177
CG71796,CG14528
BY128485,BY78781
BY223727,BY225286
DA67806,BM72872
BY529486,BY40779
BY446488,BY255084
DB226610,DB226610
BM21821,DD22331
DB83018,DB81271
BY212128,BY304970
AA171681,BY221578
DE305428,DE305428
DL135611,DL253654
BY255060,BY258042
DE264072,DE264072
BY278731,BY260504
ER34297,ER34297
BY235674,DL138727
DB159765,DE184346
AA62314,AA124106
ES16124,ES16124
DB62953,DB207286
BY73742,BY73802
DB23367,DB128186
BP38825,DA77184
DB193261,DB324326
DP34281,DP34281
BM54158,BM64671
BY240700,BY258542
BY655873,BY655873
DB158511,BC46609
DT22876,DT22876
BC21098,BC21098
BM67577,BM67577
BY221097,BY221097
DB217574,DB89548
BY576904,BY523023
BP17041,EB25652
BY326567,BY326567
CG80086,CG8123
CG20960,CG178922
BY591199,BY591199
CJ171097,CJ171097
BR29075,BR29075
DB7226,DB176193
BY78050,BY206862
BY669539,BY669539
BY630234,BY19132
CJ38785,CJ48077
DB201045,DB196030
ES15654,ES15654
BY508973,BY57277
BY549688,BY661317
DL206944,DL47789
BY330611,BY179874
BY356690,BY33369
DA97588,DP20571
EH999450,CG93388
DL182904,BY588730
DL162331,DL162331
CG5244,CG5244
DB22222,DB175511
EM80496,BY333210
BY583860,BY583860
AL178909,AL178909
DB205751,DB205751
BY258746,BY295103
DL196830,EH683433
DL210195,DL210195
EH1103177,DS50552
DW26969,EF108238
AA171225,DB252107
BH130969,BH130969
BY370856,BY370856
BY238456,EH1303021
BY411237,CW102382
DB208951,DB208951
BY623298,BY642135
BY513073,BY414182
BY726604,BY726604
DE244450,DE209024
DB188561,BC9028
DS104930,DS104930
CA106335,CA106335
DE54157,DE147450
DL261641,DL261641
AX29197,AX29197
DB195347,BY231476
BY507498,BY542602
AA98426,DB113229
AG38030,AG38627
DL198943,DE142228
EH134705,BN333636
DB275582,DB294627
DP23822,BC37355
DA99492,DA113792
BY382399,BY412136
CS28578,CS20425
DE275183,DE275183
CS29731,CS29731
DL181923,BY532255
DB217067,DB217067
BY435495,BY435495
BJ34837,EH926427
DL24053,DL23987
CG59205,CW1125246
BY136983,BY231254
CG162052,DL168310
DL157871,DL119680
BY509197,BY459851
BY252591,BY224586
DB218161,DB218161
CG111761,CG110831
CG64122,CW518470
DB180932,DB127954
DB115957,DB144051
DL218544,DA102363
CA16130,CA16130
BY564905,BY299972
BY482405,BY482405
BH89385,BH113294
BH11240,BH11240
BY394134,BY394134
BY51040,BY129233
CN59406,DL216075
DP54582,DP5205
BY530956,AD6456
BY252775,BY491544
BE192368,BE192368
DE217331,DH32346
DL44420,DL119222
EP72229,EP72229
CB71865,CB71865
EC12508,DB197654
EB10827,EB28769
EA40203,EA40203
CG43589,DL132917
EN22726,CG93322
BY409158,BY368830
BC29354,BC14911
DL120731,DL63759
EF17489,EF17489
AN126921,BJ30192
DA19284,DE171470
BY739921,BY739921
BY577544,BY314123
CX17027,CX17027
BY634747,BY634747
BY614653,BY614653
DB55044,CW110315
DS93619,DS93619
BY330507,BY462099
BY391387,BY403662
DB96282,DB113015
DL73527,DL66119
DE153373,DE151670
DL185990,BY573087
DB186079,DB221083
AA135599,AA135599
CG130776,CG130776
BY240700,BY484794
BY40539,BY365487
BW53636,AG9679
DE287829,DE287829
BY668895,BY668895
BY535898,BY325935
BY378905,EH933416
DB272010,DB203358
DB68939,DB268392
CG5634,BR61401
BR130064,BR130064
CS26584,CS21468
BY218259,DL65990
DB101850,DB101850
DL210735,DL210735
DL163039,DL100606
AG39657,AG13184
DE198410,BH156604
BY401045,BY401045
DE173819,DE217265
AA19595,AA115005
DB267727,DB111035
DB104849,AA119133
BY141073,BY141073
ER22201,AA69206
DS15805,DS15805
DB179328,DB179328
AJ37103,AJ30481
DB34986,DB17038
BY275561,BY60359
DE110107,DE191365
DE208823,DE208823
DH46908,DP14314
BY365594,BY365594
BY523354,BY217241
BE309493,BE309493
BY656990,BY25546
DE227254,DE228521
CS32169,CS32169
BY376971,BY573087
BH150496,BY319511
AG29913,AG29913
DT56310,DT56310
DX36281,DX36281
EA52777,BY751171
DW69287,DW69287
DE177691,DE230503
DB145408,DB319386
DB167967,BY370856
BY415555,BY415555
BY508991,BY508991
BY402994,BY574021
BC61144,BC61144
AA183931,AA218103
DA36878,DA52482
AG49802,DB155411
ER30410,CG163387
DB283726,DB283726
BY554729,BY554729
DB202768,DB202768
DE218703,DE204998
DB186307,DB186307
BY92767,BY76098
BY670942,BY266813
DB235712,DB274007
AX36717,DA2450
EH551209,DL165801
DB40571,DB40571
EH1032832,EH1032832
CJ128640,CJ128640
DL96029,DL97785
BE92813,BE263126
DB126220,DB117401
AG46971,AG46971
DB271080,DB271080
DA108409,DA90356
DB99358,DB96376
BY225433,BY219909
CJ101665,CJ101665
ES23175,ES22317
EH406334,DB168094
EH508053,EH508053
DB25015,DB217067
DB241103,DB241103
BY263907,BY311477
DL211760,DL211760
DL100666,DL68990
DB202582,DB202582
DB108060,DB66393
BJ32425,BJ32425
CG26355,CG26355
BN473626,BN143059
BY559413,BY559413
DB106639,DB106639
AA71456,AA166830
DL189520,DL189520
BY680370,BY680370
AL57797,BM18601
BY557504,BY624963
DS54455,AT11053
DL192329,DL192329
DL171344,DL171344
BY615610,BY528017
DB270485,DB196030
DE311805,DE311805
DB35731,DB214580
BY656929,BY729817
BY573200,AA189484
DB184649,DB106793
DB151859,DB156968
BY337232,BY17917
DB190301,DB190301
EH197053,EH197053
BN419203,BN419203
BY286739,BY283284
BY610210,BY610210
DB291363,DB124508
DB2692,DB49594
BY381679,BY505337
DB234434,CS30949
EA34978,EA34970
CG186964,CG186964
DB94124,DB224905
DE26266,DE26266
BJ21875,BJ21875
DB54925,DB70313
EH899995,EH899995
BY623885,BY560241
DB150084,DB43792
DL185269,EB52705
CG108183,CG108183
BP41683,BP41683
DB49467,AA156445
BY728962,BY729839
BY82645,BY260504
DB122781,DB147365
EH1183404,EH1183404
CG110128,CG60033
DT48507,DT48507
DE249929,AX58045
DW60671,DW60671
BY306273,BY121255
DB215994,DB215994
EH507727,EH545419
DY34326,DY34326
DE137459,DE137459
CG110253,CG108188
BY391171,BY88535
BP5402,DE17030
BY326439,BY46203
DB199576,DB199576
BY342606,BY342606
EN69475,EN69475
DB262259,DB262259
BY633625,BY454626
BG23060,BG6501
BY229042,BY193575
BH156140,BH156140
EB45608,ER27308
BY685576,BY685576
AN67785,AN67785
BY463178,BY345559
BM42844,BM15724
DS26209,DS26209
BY645522,BY18878
BY38830,BY38830
ER40210,ER40210
CG29020,CB62609
DE85214,BN267252
BY594940,BY594940
DE187219,DE211453
DS80746,DS80746
BY64128,BY25031
BY180538,BY180538
DZ71116,DZ71116
DB157008,DB226863
BY484565,BY177373
DB242776,DB242776
AA148549,AA148549
BY437003,BY225479
DE233945,DB248620
CG72231,CG72231
BL481746,BL481746
BY415790,EF89657
DL230596,BY557999
AN105117,AN105117
EH485479,DL42330
DE75326,DE75594
BY489021,BY489021
BY363125,BY568681
DL238574,DL229054
BH156604,BH156604
BH79927,BH79927
BY383163,BY383163
BY351343,BY386780
DS72058,DS68139
CG81430,CG81430
AM108041,AM108041
DE46344,DE106391
BY184661,BY243072
BY364268,BY341500
BE17174,CR10149
AA48190,DL131141
BY666263,BY640218
AL156881,AL162082
BY166581,BY10167
AF25446,AF25446
DB115957,DB108910
BY326815,BY102342
CJ20814,CJ20814
BY387137,BY387137
BE261944,DE242364
BY153416,BY153416
BY92927,BY365554
DB11826,DB189950
CH2706,CH2706
DE25783,DE193258
BP43614,BP43614
BL393243,DL174744
DE86994,DE80438
BJ30913,BJ30913
DB186962,DB56927
AL21378,AL21378
BY150130,BY683488
CG114767,CG114767
CG142663,CG142663
BY563373,BY743990
BE427988,BE427988
DA62303,DA62303
DB137922,AT23707
BY216634,BY76052
DL231404,DL204459
DB96021,DB75289
BY633038,BY633038
EB41994,EB41994
BY536352,BY537859
CH44244,BY529562
DS30074,AA7528
DB244789,DB244789
BY345204,BY345204
DW9512,DW9236
BE155531,EH709202
DB106272,DZ22802
DP29215,DP29215
DB157835,DB108689
BC14337,BC14337
BY361319,BY249473
EH547113,EH547113
BY508816,BY496269
CB40879,CB40879
DL240466,DL240466
BY281355,BY467980
BY521839,BY105270
BY41591,BY126533
CB36332,CB36768
DB289938,DB251277
DB123453,DB180312
DB116668,DB113229
DB182807,DB115427
BY211787,BY441413
BY646830,BY637629
BY467731,DE73080
DB14608,DB14608
AB8544,AB8544
DL188901,DL263113
BY572724,BY572724
AA183709,AA183709
DR29366,DR29366
BY357662,BY545863
BY355430,BY355430
BY403067,BY306833
BY200332,BY461210
AN138032,AN138032
DB103424,DB103424
BY465047,BY4735
DE118999,DE108687
BY320399,BY314206
BY142417,BY142417
DT112812,DT43415
BY562576,BY440314
DB246575,DB239690
DP39400,DP39400
AA190922,AA91316
BY189148,BY4041
BY315186,BY347857
BY69162,BY464310
AN63228,AN63228
DS73619,DS73619
DS92761,DS92761
DE8141,DE83881
DB38913,DB310125
BY325085,BY206681
BB70210,DB172596
AN46602,AN46602
AA46408,AG3027
DE262051,DE262051
EF2476,EF2476
BY418339,BY418339
CG155212,BN427212
DA108169,BM54326
EA49942,EA49942
BY129322,BY391257
BJ31604,DP7973
BY434852,BY322156
DL216788,DL216788
BY272735,BY209878
BY252632,BY4555
BY96715,BY146044
BY600184,BY600184
CN60858,CN60858
DE37414,AX24587
DE265324,DB168094
CG34883,CG12665
CN66327,CN66327
BN261827,BY335916
BY566298,BY566298
BY467156,BY469765
DL167024,DL167024
CG49167,CG44072
BY96715,BY750252
BK18478,BK18597
DE266589,DE266589
DB64761,DB64761
DL240197,EP93191
BY46586,BY183364
BY119745,BY649695
BE233590,DE142401
AA69530,AA16914
CG179588,EH1055820
CG42249,CG19141
BN288841,BN288841
DB261077,DB248827
DL218544,CG147013
EH917045,EB19834
DB315078,DB254566
DB309671,DB309671
BY351339,BY129218
AG46803,AG46803
DB129450,DB129450
AN89718,AN89718
CJ23240,CJ23240
DL199887,BY644893
BC65770,BC65770
DB198355,DB161296
DH7740,DH7740
DL249629,DL249629
CG130981,CG130981
DB292502,DB292502
DB25907,DD23017
BR178833,BR180538
BY707023,BY130974
BY67135,BY320619
BY253361,BY429333
DP35018,DP35018
EH1203741,EH1203741
DE143041,DE217265
DK28923,ER16931
EH588156,CH38303
DB203811,DB192659
BY153745,BY427923
BY268904,BY458652
AA123526,AA123526
DH10227,DH10227
BY636580,BY636580
BM33523,BM33523
CG100979,CG171825
DB38715,DB88201
CB74817,CB74817
BY417026,BY417026
DE218703,DE224482
BY284286,BY681907
BY555301,BY76122
DB185995,DB178226
BY710107,BY579552
BY269550,BY96641
