globalID_A,globalID_B
CW640239,CW558867
CW125848,CW125848
EN45331,AN133394
CR18360,CR18360
AL332989,AL31809
AP91699,AP91699
CW507712,CW647899
CW517329,CW1031628
CW666979,CW854616
CW355107,CW706743
CW425881,CW78415
DB263907,DB272913
BR172643,BR92960
CH53126,CH53126
BR60278,BR218174
CW776892,CW969222
CW885859,CW629443
CT54738,CT29660
EF145789,EF126293
CC16571,CC17195
AN40864,AN40864
CN97014,CN97014
BE270562,BE336290
AL4921,AL4921
AW212216,AW212216
CM35328,CM35328
CW548687,CW1279638
BR152491,BR148333
BR136336,BR97372
CZ76660,CZ76660
BE311866,BE174584
DB271050,DB271050
AK137571,AK137571
CW110264,CW1263259
CW418701,CW628400
CW633200,CW643657
CW524738,CW891283
CW125384,CW804661
CW349223,CW287845
CW1172859,CW573462
CW378670,CW521007
CG156147,CG156147
DB257049,DB10080
CW1056141,CW131751
AN43765,AN43765
DX14465,DX14465
CW978660,CW978660
CW231408,CW231408
BE202202,BE257735
AS63479,AS63479
AL27439,AL27439
CW847903,CW847903
CW673530,CW673530
CW932870,CW95058
DB210967,DB137404
DB196934,DB139887
CP5825,CP5825
CW249608,CW249608
CW159461,CW213361
CW42383,CW42383
AL13771,AL13771
CM68409,CM68409
CN48872,CN48872
CW1049577,CW469733
AN29780,AN29780
BK12141,BK12141
CW937381,CW327855
DD95751,DD186768
CW802416,CW802416
CW832937,CW629443
ED37292,ED37292
CW926904,CW791928
CW841079,CW732623
AW179044,AW44466
DX44797,DX44797
CW993787,CW993787
CW796966,CW862738
CW297849,CW497080
CW184282,CW520359
AL96891,AL155300
BR151106,BR154346
BC54982,BC54982
CW797596,CW1226434
AB37833,AB37833
CW1024756,CW732623
CW1044238,CW788403
CW603566,CW603566
CX23375,CX23375
CG121913,CG121913
DB67363,DB20341
BE385746,BE234887
CW254114,CW479067
CW111425,CW80435
CW555655,CW308254
EL46925,EL46925
CW981224,CW981224
AB28189,EL15509
CA7189,CA7189
CW652338,CW518400
DZ70589,DZ70589
AL49427,AL62380
CW125437,CW1137442
CM28817,CM28817
CW45133,CW816519
CW845719,CW664745
CW159839,CW925307
DB290319,DB290319
CW1104436,CW1104436
BE377156,BE377156
DZ51580,DZ51580
CW259189,CW443533
BT7683,AB12971
CW52153,CW418211
AN109936,AN107870
BR98178,BR98178
BR26165,DT18974
CZ81998,CZ71554
AW154603,AW154603
DB254342,DB254342
CW117115,CW388402
CE57713,CE57713
CW1151803,CW1151803
CW805717,CW1256268
CW236133,CW401052
AL138715,AL138715
CW729770,CW714074
BT5608,BT5608
AJ34556,BE79857
CB69604,EF42241
AL221926,AL221926
CC67758,CC98153
CW201824,CW423350
CW798727,CW798727
CW750177,CW625009
CW98196,CW268067
DB90762,DB10090
CW129278,CW322198
CW1280305,CW628059
CW159883,CW256738
DX46570,DX46570
CG132280,CG137785
CW230817,CW230817
CW361380,CW377407
CW867867,CW321956
CW848067,CW848067
CW735763,CW735763
AW127609,CW1014718
CW116672,CW392585
CW946124,CW946124
CW411032,CW346754
CW504270,BN308262
CW128036,CW159336
DT47230,DT47230
CW52705,CW1193231
CW76750,CW227506
ER22595,ER22595
AL142482,AL220158
DY16156,DY16156
CW723370,CW723370
CW272841,CW355406
CW247014,CW129464
CW775920,CW158342
CW1140326,CW1323696
CW539279,CW1031628
CW173125,CW42515
AM97130,AM97130
BE392889,BE392889
CW568568,CW64638
CW174865,CW1028070
CW1016544,CW280305
CW376435,CW850285
BE446391,BE139296
CW862478,CW862478
DB295680,DB295680
CW190379,CW506824
EM93037,DT85402
BD36854,BD33439
BE308050,BE142276
BK42930,BK42930
CW120502,CW1348843
AL148640,AL148640
DT112553,DT168983
AL67515,AL67515
CW1070676,CW1070676
AS31081,DD78386
DB135677,DB194670
DB148161,DB148161
AW40204,AW74916
CG152339,CG85204
DD123170,DD123170
DD179359,DD179359
AN171573,AN171573
BE362485,BE362485
AK104732,AK104732
CW864404,CW864404
DH27580,DH27580
CW578879,CW432338
CW279630,CW650748
CW823739,CW823739
AN72524,AN72524
CW278107,CW135387
ED45406,ED45406
CW828409,CW1255180
AM64590,AM64590
CW1330368,BL395295
AL278571,AL278571
CW1213092,CW1213092
EF171589,EF171589
CG100168,ES20903
AM82033,AM82033
CW394945,CW354481
BD86891,BD86891
CW904276,CW904276
DR141806,DR141806
CW921853,EH631273
AW188707,AP52144
AP5086,AP5086
CW177191,CW349666
CW1001917,CW1001917
CW1027644,CW1027644
CW958824,CW958824
BR172586,BR172586
AS23825,BD44032
CW517518,DB168463
AL14609,AL14609
DB143184,DB147032
AN122092,AN122092
BE444210,BE444210
CW1180887,CW795423
AM39718,AM39718
CW498280,CW239650
DD118325,DD118325
CW92363,CW199673
CW1004908,CW1004908
CP31826,CP31826
CN57387,AM5896
BE76499,BE257735
CW594827,CW680191
AN119094,AN119094
CW167961,CW167961
CW782252,CW188952
CW1036055,CW685494
CW692727,CW455459
CW964704,CW964704
CW1103258,CW804661
CA117337,CA117337
DR87365,DR87365
CW871195,CW599753
CW949504,CW1026384
CW134795,CW86048
CW167148,CW167148
CM32974,CZ34810
CW511321,DB137404
BR81890,BR43351
EL16621,EL15941
CW782355,CW782355
DT133510,DT133510
CW544866,CW224003
CW991014,CW1229091
AK155019,AK155019
BE122529,DX19605
BE157839,BE206692
DB80001,DB80001
CW408603,BD37671
EF157427,EF157427
CW1031277,CW1031277
CW398377,CW184873
CG132911,CG132911
CW984243,EL58680
CN39223,CN39223
CW669075,CW669075
DY26769,DT119363
EF193412,EF193412
CW932561,CW423906
CW586087,CW436095
CW829430,CW561550
CW1319932,CW1283774
DB249348,DB249348
DW51404,DW51404
CW1145416,EF189241
AL167151,AL167151
CC121891,CC121891
CW451539,CW451539
CW946990,CZ121627
CW623770,CW549177
CW494380,CW799387
AS39056,AS39056
DR19955,DR19955
EF10600,EF10600
AK33209,AK33209
DP44936,DP44936
EL91557,EL91557
DB186962,DB188140
DX35033,DX35033
CW562099,CW281038
CW731766,CW681431
CW1244897,CW989013
CW1203746,CW1203746
CT38359,CT38359
AK116735,AK116735
DL109119,DL109119
CW183310,CW49285
CW1102154,CB93093
CW886277,CW886277
CW329917,CW1220442
AJ10983,BB17999
DX40553,DX40553
CW83368,CW107416
DD84312,DD109681
AL82874,AK38398
CW264553,CW356672
CW43279,CW43279
AS80016,AS80016
BE378642,BE378642
DR71978,DR71978
DB192176,DB329562
EF58681,EF58681
AM60571,DB136952
BE199547,BE199547
AM5496,AM5496
BE73070,BE128458
CW938930,CG122388
BE335606,BE366151
AW198068,AW198068
CW6429,CW6429
CW769091,CW769091
DX46789,DX46789
BR180879,BR180879
DH15384,AW65292
CW35436,CW35436
CW234609,DZ9953
BR131885,BR131885
AL267693,AL267693
CW412827,CW121224
AS20791,AS20791
AY31641,AY31641
BB97897,BB97897
AL225945,AL225945
DB193261,DB324326
CW64707,CW279561
DP34281,DP34281
BR190186,BR190186
AL181822,AL8920
CW693187,CW693187
CW438150,CW1141501
DD131421,DD131421
AL36217,AL36217
BR121694,BR121694
DR111813,DR111813
EN53644,EN53644
AD33968,AD33968
CW1118363,CW961431
DX12446,DX12446
CW727091,CW1326512
CW775884,CW1141637
AL131023,AL131023
CW813609,CW813609
BB87770,BB87770
DL170264,CC118479
DT113972,BC37355
CW334977,CW334977
CW768894,CW768894
CW688546,CW446265
CW455609,CW286860
CW841079,CA79178
DW26969,EF108238
AL182530,AL182530
CW448990,CW448990
CW535739,CW535739
BY370856,BY370856
CW1227813,CW1227813
CG123824,CG123824
CP12538,CP12538
CW1048608,CW1060175
CW420913,CW420913
BD120910,BD90679
CW41488,CW504848
BR209436,BR209436
CW372218,CM32078
DD163763,DD163763
AW189991,AW189991
CG90243,CB59747
CW376790,CW326953
DB218161,DB218161
CW633516,CW1110587
AN49886,AW98670
CW63936,CW259480
CW769806,CW769806
CW208119,CW1023492
BE276078,BE276078
DT101552,DT52823
AP81730,BC59573
CG98509,CG98509
CW640073,CW640073
BX10886,BX10886
CW50827,CW672046
CW181491,CW579747
BE223938,BE365803
EC12508,DB197654
BD63161,BE164330
CP46327,CP46327
BE268984,BE61669
DX65009,DX65009
CW536972,CW448950
CW842985,CW842985
BE66644,CG5281
EF17489,EF17489
CW932822,CW932822
DB207770,DB207770
EF158529,EF158529
DB186079,DB221083
CG130776,CG130776
CW731374,CW710267
CW1021464,CW1021464
CW892257,CW571235
CW765985,CW867985
BR130064,BR130064
DY12360,DY12360
DB20165,DB47519
CG52528,CG195685
CW628272,CW628272
CW474595,CW660050
DB34986,DB17038
CW1368948,CW552896
AD29282,AD29282
CW232797,CW266836
CW873561,CW873561
CW52483,CW52483
AW99326,AW99326
DR54313,DR46399
EF141284,EF141284
CW28808,CW28808
BE126714,BE54218
BD52486,BD52486
CW490504,CW490504
CW229289,CW896555
CW549347,CW523104
AP56659,BR62578
CM44339,DH47993
CW1044238,CW881276
CC81435,DM5726
CW1103772,CW1103772
CW154197,CW368131
BC61144,BC61144
DB126265,DB126265
EF85412,EF85412
CT37751,CT37751
DB283726,DB283726
CC47623,CC5552
CW892257,CW508356
CW2426,CW399512
BE302976,BE434690
CW1112512,CW1112512
CZ92323,CZ92323
AL341624,AL341624
DB40571,DB40571
ES3587,ES3587
BD90919,BD117611
CN66180,CN66180
DY38006,DY38006
CW837014,CW525154
CW496560,CW496560
DZ61730,DZ61730
CW988149,EN38384
BE158248,BE66432
AW189629,AW189629
EF39757,EF39757
CC63243,CC88484
CG26355,CG26355
BE177289,BE177289
CW500536,CW557082
DB106639,DB106639
CW766016,CW610855
CW741869,AW98670
AL150356,AL120475
EF196079,EF196079
CW146544,CW443994
EF121941,EF121941
BR191549,BR191549
AL149634,AL149634
DD60827,DD60827
CW364325,CW364325
DB184649,DB106793
DD179176,DD179176
AD3897,BT4368
BR158975,BR158975
CG107242,CG107242
AN65024,AN65024
AW222891,AW222891
DB229225,DB313851
CG186964,CG186964
CW224775,CW913838
AW34319,AW46946
CW1022704,CW1022704
AW159258,AW159258
CW152131,CW496101
AL71882,DB59601
AN137576,AN103880
CW1020660,CN82241
CW1052441,CW966499
EH650819,EH650819
BE137341,CW804133
CM58649,DT169427
AK20757,AK20757
EL11832,EL11832
CB52517,CB38424
CW733730,CW1319533
AW67723,EF26075
BR50149,BR50149
AL324084,AL29151
CW282813,CW183038
CW112303,CW323446
BE247165,BE247165
CW963107,CW963107
CG64445,CG18469
CW704520,CW704520
AP51098,AP51098
CW885274,CW885274
CW443642,CW683807
DZ50493,AN51713
BE393185,BE267225
AW50430,AW50430
AS84682,AS97403
BE283566,BE452701
EF178951,EF178951
CC17927,DD88395
DR83058,DR83058
CW720424,CW720424
EL56419,EL21932
CW250992,CW326925
CW494380,CW723235
AN162265,AN162265
AK142895,AK142895
AL223883,AL223883
AM108041,AM108041
CW514762,CW383040
BE245807,BE141775
DT17885,DT17885
BE151081,BE248691
AK123907,AK123907
DP41806,DP41806
BE398082,BE398082
CW871872,CW871872
CW62497,CW184237
CW432930,CW1254207
AK126241,AK126241
CW675047,CW675047
CW59385,CW18019
DB186962,DB56927
AL21378,AL21378
AL101298,AL101298
AN95261,AN95261
CW1073276,CW412054
CW1027945,CW675098
AL6398,AL6398
EF184479,EF184479
CW922926,CW922926
BK38887,BK38887
BB103973,BB103973
ED27652,ED27652
BR185699,CN71448
AL71882,BC29800
CW1150092,CW1150092
CW381813,CW150117
CW656227,AK20743
CW367998,CW777748
DB116668,DB113229
CW799048,CW742513
CW879027,CW837799
CW868804,CW868804
CW608949,CW385611
BR64648,BR20655
AL191266,AL148214
CW1114605,CW1114605
AW139796,AW78950
AN177365,AN177365
CW893795,CW393337
CN82423,CN82423
AN172703,AN172703
CW85500,CW85500
CW98029,CW64679
AL12943,AP56628
AW154834,AW154834
CW821351,CW821351
DB297666,DB313851
AW185216,AW185216
BE251819,AL85664
DP16452,DP16452
CW729770,CW993110
CW278481,CW664389
AN42133,AN42133
CN66327,CN66327
CW83830,CW280199
CW204269,CW238348
CW347159,CW236384
CM32378,AK52334
CW448846,CW448846
CM13498,CM13498
DZ57869,DZ57869
CW253868,CW253868
CW912643,CW912643
CW988818,CW988818
CW1157694,CW1157694
BE185565,BE148498
CW402639,CW141725
CW1058205,CW1058205
CW239005,CW277122
BB42790,BB42790
AL165449,AL194186
AM75758,AM75758
DB10355,DB66110
CW600060,CW1061078
DR119640,DR50275
DZ45549,AW107207
DT157472,DT157472
ED48260,ED48260
CW839823,CW839823
CM54068,CM54068
CW343211,CW415782
CW1303956,CW1303016
CB34880,CB34880
BE322560,BE322560
CW470795,CW604891
BD141414,BD141414
CA95203,CA95203
AL323307,AL323307
BE466803,BE429803
CW94597,CW251269
BE302609,BE302609
DD71964,DD173712
EN73018,EN73018
AM45558,BR137911
DP39398,DP39398
AM85022,AM85022
CH35939,DD88979
CW194661,CW491264
BD99432,BD29305
CB67679,CB67679
CW1015389,CW767536
BX3172,BX7769
CW42488,CW42488
CW244429,CW391829
DB265836,DH58461
CW149341,CW706026
DP3079,DP3079
BC11540,BC11540
CW110885,CW487077
DH61216,DH61216
AS46032,AS23000
CW371131,CW371131
AN191573,AN170101
CW679729,CW703751
EF157391,EF157391
DB262799,DB265280
CW939697,CW939697
AD25286,AD25286
CX12298,CC44279
BE368193,BE368193
AN22920,AN36752
EN37130,EN35212
AL30933,AL30933
CW506997,CW506997
AM39858,AM39858
CW770567,CW770567
BK53627,CM70737
DX36159,BE159285
CW152277,CW482753
CW1121818,CW1121818
CC120548,CC119579
BC18537,BC18537
DD63580,DD63580
DT146438,DT146438
CW646885,CW440765
AK27042,AL85486
CW549653,CW399583
DW62187,DW62187
CW212558,CW424233
CW745132,CW745132
AM86501,AM86501
CW149195,CW1213962
CW301071,CW10315
CW370218,CW326853
CW465376,DR69542
EF190969,EF190969
BE293531,BE293531
CW1064726,CW1064726
CW891473,CW1160562
CW924957,CW924957
CW1071697,CW972279
BE403935,BE221790
DB296313,DB296313
EF13857,EF81932
BB99570,BB92517
CN35279,AK78972
EF23287,EF23287
CW928819,CW928819
CW477075,CW391351
CW896268,EG60865
CW714415,CW241680
CT55046,CT55046
EF177538,CZ33551
BE338133,BE338133
BE59343,BE59343
BC56560,BC56560
CW908694,CW548304
CW587330,CW587330
AL227561,AL227561
CW204907,CW234855
CN65215,CN65215
CW427646,CW258018
BE99450,BE110092
AL71896,AL71896
CW1230344,CW856470
DT105976,DT105976
BD89251,EN54195
AL128876,AL128876
CH21103,CH21103
DZ20865,DZ20865
CW660559,CW660559
BR168624,AS93083
CW582131,CW842164
DL171159,DL171159
BE308413,BE308413
CW1021669,CW1148753
DB205037,DB153214
CW114978,CW561550
DR93832,DR93832
CW1125759,CW1253965
CW269691,CW1000850
DX41622,DX41622
CW692570,CW692570
CW561082,CW339059
CW992858,CW269277
CE44128,CE44128
BR76260,BR76260
BE225411,BE122513
CW327932,CW1046051
AW165443,AW166329
CH36174,CH36174
DR121077,DR121077
BD19978,BD19978
CH42288,AL178029
AD17756,BB82545
AW182730,AW166537
AL246526,AL180287
CW1010619,CW560090
CW419243,CW419243
CN101975,AL198476
CW143423,CW143423
AB36536,DB289197
AL210469,AL301878
CW742406,CW698732
CW442428,CW442428
EF106100,EF106100
BE409888,BE409888
CW915891,CW742862
DR144579,DD141709
CW1091222,CW1091222
CZ55223,CZ55223
CW355871,CW296118
AW187455,AW183962
CW880575,CW880575
DR22569,DR22569
CW362921,CW421951
BE313068,BE446803
EF60756,EF60756
BE252406,BE125269
DZ65094,DZ59996
BR84411,DP16356
AN208792,AN99977
CG131936,CG131936
AL339435,AL209818
CW1230941,CW1230941
CW826921,CW236534
AN53254,AN53254
CW765881,CW600977
CW209164,CW1073957
CW68774,CW276958
CW963026,CW664198
AN166964,AN166964
BR130126,BR130126
CW53862,CW998779
DR59913,CE7013
DB58288,DB58288
AN116861,AN116861
CW200963,CW200963
CW220880,CW220880
CW872142,CW453468
CW904738,CW156364
CW842205,CW842205
BD125183,BD125183
BE346599,BE346599
CW1015233,CW1015233
CW336606,CW520359
CC32997,CC32997
DW56027,DW56027
CW840373,CW840373
CT40671,CT40671
CW96147,CW449267
CW275612,CW340527
DT142439,DT142439
BR202663,BR167755
CW661569,CW385333
DT117497,DD119132
CW981702,CW981702
CW83151,CW961051
AE31331,AE31331
AL189245,AL338615
CW848107,CW848107
EL55184,EL55184
CW109529,CW109529
CW391756,CW245850
CW713701,CW751280
CA130283,CA130283
DX47101,CN40999
BE290864,AM85582
BE284962,BE456438
CW221166,CW439741
DZ62765,CG144473
AD10781,AD7460
DB95510,DB95510
CW141343,CW188079
CW590721,CW1060175
CW561460,CW1036917
CW121038,CW121038
BE431909,BE71075
BX20335,BX20335
AN12154,AN128742
DX36159,DX36159
CW971996,CW392118
CW895825,CW895825
AP72184,AP72184
DT33405,DT33405
DR132404,DR132404
CW549065,CW1113062
DR118462,DR118462
AY28064,AY28064
CW140224,CW10315
BX19886,BX19886
AE30202,CC119579
BE307304,BE153275
CA95587,CA95587
CW800929,CW800929
CW282624,CW573499
AN185907,AN173936
DB210802,CW783606
DB289657,DB289657
CW1135950,CW75253
CW113883,CW399512
CW904237,AE17255
ED53103,ED53103
CM49791,CM49791
CW98980,CW98980
CW1247640,CW1247640
CT24925,CT24925
CW764412,CW1261897
AW193663,AW193663
CX18354,CX18354
AW183292,AW183292
CW46911,CW46911
CW907756,CW907756
AL203689,AL203689
EL45238,BD124958
CW678105,CW667131
DT111028,DT111028
AM86548,AM86548
CW961803,CW48835
CW782211,CW782211
CW1058908,CW1058908
CW709076,CW696552
BR191029,BR72881
EF181690,EF181690
BE322832,BE322832
DT124333,DT124333
AW189506,CN80021
AN175191,AN175191
DD111949,DD111949
DB161028,DB164514
CM28015,CW457302
CW796966,CW784174
ED39303,ED39303
AL315602,AL315602
EF192349,EF192349
DB262611,DB321079
CM57423,CM57423
DZ57823,DZ28548
BE205624,BE306371
AW140087,AW140087
CW83394,CW83394
AY39654,AY39654
CW501207,CW459145
AM19181,AM19181
ER21784,ER21784
CW980193,CW980193
DH69783,DH69783
DR95888,DR95888
CW378173,CW378173
EF126231,EF126231
CT39913,CM54507
AP8209,AP8209
EL56406,EL53557
CW300133,CW511851
CW942388,CW942388
CW917079,CW503130
CW539725,CW931479
AE16810,CW299824
EF140639,EF140639
ED18854,ED40025
CW568641,CW581722
CW950547,DZ54326
CW517378,CW1333569
DB67469,DB67469
CW936305,CW936305
CW251386,CW44996
CW498607,CW257181
CW376273,CW198275
DB276634,DB276634
BE403586,BE403586
DZ56214,DZ56214
BX12561,BX12561
AL130789,AL130789
CW558045,CW900844
CW980609,CW101311
AW122966,AW122966
CW541201,CW572398
CW739705,CX3809
CW420422,CW527579
CH19746,CH19746
EF137401,AW82363
EF137401,EF193164
AW156061,DD204649
BD40090,CG25068
AW208956,AW208956
DB123604,DB90458
CW219904,CW219904
BE267091,BE267091
CW147492,CW372703
AL196004,AL46024
AS73972,AS36640
DD150990,DD150990
CW442525,CW175906
CW892257,CW1049919
BD45698,CA55702
CW706500,CW690720
AM59956,AM59956
AB5035,AB4425
CW829541,CW829541
CG110831,CG110831
EF205462,EF205462
CW971378,CW971378
BB74007,BB74007
CW533974,CW448950
CW1167101,CW1241677
CW1285768,CW1285768
CW1069996,CW1069996
CW630260,CW630260
AL205016,AL205016
CW149138,CW149138
CW682232,CW682232
AW185827,BD44505
DB189034,DB237181
CW1197270,CW930929
EF38802,EF38802
CW83063,CW83063
DB206327,DB206327
CW882004,CW241241
AL182137,AL164791
DR22569,DR30461
BR127177,BR152808
AL209065,AL116971
CW57546,CW116699
DZ36305,EL15509
CM25721,CM25721
DZ52393,BR80082
DB183261,CW571720
BE280391,BE280391
AN165798,AN165798
CW545342,CW545342
CM68981,CE38613
DD14325,CH5578
CG76466,CG76466
BE57684,EM48458
CW328598,CW680127
CW103265,CW279067
DP47796,DP47796
DW48231,DW48231
AN19439,AN19439
AB31256,AB31256
AL281173,AL281173
DL159816,DP6423
DB319285,DB319285
CW882227,CW1171865
AM89391,CG146531
BE268984,BE67462
AL287267,AL114732
CW157233,CW213583
EF117531,EF117531
AL226912,AL108835
AL111942,AL98034
CC44595,CC132523
CW80540,CW89967
DB139473,DB82556
CW948525,CW948525
EN59584,BC26367
AM73120,CW1283441
AS54289,AS54289
DB31487,DB31487
AW209092,AW209092
CW1226083,CW1294720
CW373721,CW850285
CW683721,CW683721
CK8165,CK8165
AE6133,AE6133
EF66913,EF66913
CW288452,CW848654
CW129294,CW110953
CW266514,CW126464
CW507390,CW507390
AL29142,AL29142
CE21131,BE139441
CW62553,CW481720
CW1231622,CW549678
CW852684,CW852684
AN114243,DB28214
CW483661,EF62145
DP38849,DP38849
AP93827,CX12952
EL69869,BR108127
AP94241,AP94241
CR8038,CR8038
CZ79476,CZ79476
CW1133156,CW339917
CW1065380,AY26040
CW120408,CW318181
CW886170,CW1352429
BR135270,BR135270
AL56832,AL167940
CW560587,CW565912
AL247261,AL162067
DH7899,DH7899
EF145479,EF145479
BE46224,BE46224
BR203035,BR203035
CW296062,CW296062
AN73553,DT121703
AW78088,AW90753
CW1300449,CW1131182
CC90061,EF100296
CW794613,CW794613
CW383755,CW526394
CW1038168,CW1065155
CW151295,CW303771
AK37088,CW166449
AK109695,CN79215
CW469073,CW198658
CW784310,CW784310
CW1060741,CW1060741
CN86124,AW118222
CW208343,CW568501
AL198382,CZ121627
DR123080,DR49014
CZ16064,DT20202
AN152885,AN152885
DT76142,DT29734
CW1246172,CW1246172
CW844354,CW844354
BE22584,BE22584
CW693492,CW921003
CW636628,CW187224
AK94036,AW103287
DR86801,DR86801
DB223362,DB223362
BE341001,AL253486
CW677008,CW677008
CW884353,DK27999
CW110158,CW71523
BE55155,BE55174
BB9500,BB12378
CW272999,CW752872
CW1178925,CW48969
AS70358,AS70358
DZ8054,DZ8053
CW50827,CW50827
CW863142,CW527059
CW11433,CW5399
CP53109,EH797014
CW1237746,CW1350334
CW357548,CW223096
CB46785,BA16889
CW310141,CW380729
CW627804,CW71077
CW753475,CW183462
CC120633,CC120633
CW674322,CW590779
DB149709,DB149709
CW862227,CW82006
DD123063,DD123063
DW58940,EF106766
DD113778,DZ64817
DH28333,AN89643
DB311509,DB311509
AS8867,AS8867
BE445019,BE445019
CW731773,CW460645
DW63057,DW63057
CW1224972,CW1224972
DT16704,DT16704
CW451755,CW451755
CW634739,CW168456
BE243727,CW1340241
CC134405,CC134405
AL304514,AL93441
AW129489,AW129489
CW733202,CW438208
BE284596,BE284596
AN176555,AN176555
BE19931,BE19931
CW288414,CW261482
CW38333,CW38333
DR104476,BE297961
BC54485,BC54485
AL80263,AL80263
CW574127,CW574127
AK59471,AK82371
CW1105053,CW59790
CW63355,CW198658
CM9104,DB152964
DZ50493,BC37355
CW929749,CW164061
CB88260,CB82209
CW429411,CW181984
CW788806,CW1329685
CW32468,CW106248
CW11358,CW11358
CW804594,CW207533
BD132015,DB131345
CW1102537,CW1102537
CW232469,CW294636
DB271861,DB211150
CW545005,CW72211
BB74217,BB74217
CW880502,CW556421
DB43711,BG30771
CG102096,CP41287
AK73352,AK73352
BR74579,BR74579
CW836673,CN48243
CW684899,CW361051
CW1225794,CW704858
BC12346,BC12346
DD174798,DB252149
CW1246784,CW1172983
EF163228,EF163228
CW1318786,CW1120442
DP19375,DP19375
CW837014,CW101311
CW439865,CW439865
CW821592,CW591391
CW1004741,CW1205984
CW872017,BL395295
BD30398,BD56321
AN101732,CW426319
AL49344,AL49344
BE380011,BE260267
DP33926,DP33926
AW144176,CW1327462
CW18321,CW18321
CW163523,CW283712
AM95719,AM95719
EN24925,CM32078
DL138074,CW679232
CW370232,CW175176
BR181773,BR184986
ED39560,ED39560
BE389766,BE389766
CW112303,CW207415
CW116163,CW151207
CW767554,CW366904
CP39371,CP39371
AW101189,AW101189
AN101685,AW29101
CW279606,CW891410
CW426591,CW474871
CW818996,CW167965
CW1010619,CW464254
EM126995,EM126995
CW1181933,EH580056
CW507696,CW806594
BA7586,AL99892
CW39078,CW34524
CW318050,CW181993
